,time_0,activation_probability
88,929.2751965160052,1.0602030428475437e-19
89,922.3011972644298,7.769026716284244e-06
90,925.7950505962388,1.118413146080248e-07
91,1160.4796308498846,2.9732270392674396e-07
92,1130.9762688918204,2.656867102294051e-07
93,1052.2382359803848,8.636858278224393e-07
94,1025.8811886536596,4.431956916110576e-08
95,1041.5365077850681,8.245943824437471e-08
96,1067.8654193105444,2.8361656008572733e-08
97,1055.8988404209445,1.1640086037719211e-05
98,1187.4790956254676,1.4209354362660924e-17
99,1196.3219070046725,1.73863871191975e-09
100,760.0955663716227,3.668617752935835e-05
101,808.8585511390226,1.028856993178577e-11
102,776.6433552739119,2.0204488451108184e-06
103,781.6984300461272,1.0732440605906376e-17
104,795.4220003582259,6.276780693751866e-12
105,878.0547872492359,1.725335668337222e-07
106,828.7594509277548,9.967386601542468e-07
107,720.0837567851127,0.0001142076254512496
108,723.3328808478275,1.336534014134448e-05
109,730.3107659096847,1.104623494343684e-07
110,760.0933808064067,1.1858128835579089e-05
111,792.474233975781,3.426637771778991e-05
112,1141.661499063337,2.7600383196994467e-10
113,1230.5696999152624,7.295484422259963e-22
114,1320.8580644464316,5.9194779613895355e-08
115,1183.6172521589394,7.491355693995348e-10
116,1177.9011770662476,3.8919133409624065e-07
117,1171.4722520365972,7.175858655836787e-15
118,1070.3320253654795,2.0323183895438288e-07
119,1194.5243031136793,8.251130217982897e-14
120,1127.8625331788246,6.6040744662813966e-06
121,1193.9328117603116,3.2992576050878625e-06
122,979.614781939621,1.1915411557304206e-07
123,992.7294018104201,1.8436533053637163e-07
124,993.2530810049675,2.206628647786217e-11
125,799.5594623779068,7.650894938767319e-08
126,820.707778619837,1.732460082506507e-06
127,924.2208696285031,9.654500933594438e-07
128,629.5395876484849,3.4284676301397973e-05
129,1292.829897741234,1.764288570484383e-07
130,954.8184516082141,3.820794801155608e-10
131,887.5073906003898,2.215526780503874e-10
132,1447.5635800954972,3.924528934153212e-09
133,1552.2238960271852,8.004579901078328e-13
134,3442.9679927352386,9.145977715644239e-17
135,683.7366219312804,0.0002456338073767863
136,924.2742383657087,4.372461992980149e-06
137,942.4532400013186,2.5558713258114356e-06
138,919.9187051743755,7.581616745717932e-07
139,415.5852184745919,7.421307745384241e-05
140,413.134622281201,0.004594206095703157
141,408.14496268411904,0.0001730147805465043
142,421.4868824606308,0.002764823187298292
143,402.6653269047217,6.097918723459771e-08
144,443.16814631932834,0.0030207627114380814
145,476.71926744368375,4.4494174768902524e-10
146,429.24842079974763,0.0026823532800969974
147,480.42765389926205,0.002118442115905294
148,444.9037098737381,6.834480560051824e-05
149,432.73925357655526,0.0011529279476112774
150,479.6554417231599,0.0011957077720348413
151,435.5471092675284,9.912608851765892e-07
152,449.3635718719043,0.0032667955474509486
153,469.4931263596776,1.2161873162138957e-09
154,466.71598999400254,0.0001684866276410794
155,656.0214910900586,5.963866001272279e-05
156,503.3228320132535,1.0405336205196916e-13
157,553.8641131085969,4.3747825691934746e-08
158,568.2045747196529,0.0008974909463960427
159,501.5125194960022,8.180537964973115e-05
160,505.33353355052407,7.099811264193582e-06
161,568.2722276202612,4.6204786758573336e-05
162,538.4370166250324,2.1767885879217473e-08
163,594.8578086723866,2.202233493011692e-11
164,622.064963855094,8.692196577326415e-07
165,539.7811931820991,1.811222732826894e-07
166,536.0777745425308,3.279794753553279e-08
167,542.501362704691,1.4003390182200839e-05
168,552.0212978319695,8.508234159298562e-18
169,541.1091719966314,0.0009926632607778524
170,572.9216732511848,0.00010570134911820129
171,617.6146862522796,7.416104119281879e-05
172,665.1154951200981,0.0002000598992062641
173,634.375462058844,0.0005864805206213091
174,662.5641202130978,4.424695449646724e-05
175,640.1083487861748,0.0004841987438001811
176,662.604838106142,1.3189444065198121e-05
177,694.9320083326693,3.068383925225694e-05
178,728.6734537861767,4.7836839232599494e-08
179,712.2711324387376,6.980831101725451e-22
180,724.6943358388137,8.087183726847405e-06
181,732.6184940951442,1.0442664214668738e-12
182,748.7302831358973,7.321004335787466e-14
183,712.6815331680307,4.5279049128842993e-05
184,703.5252120131468,1.3817323669028668e-07
185,726.1070374476813,1.7395454397773005e-05
186,770.6690859112887,6.088965720750622e-08
187,735.5252645006182,3.3104288797516545e-21
188,729.820352808903,4.27956388425704e-07
189,711.1622107691621,1.4107904876378765e-05
190,821.8015642435497,3.146922608115145e-08
191,777.2537021091715,1.0203503554399873e-06
192,798.7291383613725,1.5608363385671757e-10
193,754.7075349622742,8.48171238588632e-06
194,768.5371255942313,9.470151564932565e-05
195,806.6569043078607,6.270540752361478e-05
196,754.65272033617,2.0376460763128545e-07
197,790.7251302853498,1.4193848977309558e-07
198,791.0066762708618,5.162862802295877e-10
199,830.8664654198893,6.882217292471946e-05
200,835.9530823912602,4.528941762450485e-07
201,825.1975944012086,2.890339858013906e-06
202,919.5227579071425,1.8536303572788279e-13
203,890.3134367286974,6.934538471549317e-13
204,939.0942020994621,7.928044259435412e-06
205,954.9657838510182,2.2888363612874275e-08
206,1138.3766621498905,1.3045196513092666e-08
207,1155.355334357923,3.376019495870347e-08
208,1399.302240236927,2.1619237955083154e-07
209,1778.0716415358427,5.043512028391991e-24
210,1563.6573143144356,9.058606260676838e-21
211,1928.6012682420842,6.439023593697595e-13
212,2231.422353693323,3.3493754806048974e-16
213,505.9639043444597,0.00038139755823161296
214,476.17342861921867,0.0019518825831478322
215,480.0266037571942,8.174389235749012e-14
216,476.837108797955,1.155231752281921e-05
217,506.8618638355901,0.0004458469459382129
218,516.2127906331881,0.0013062569997974792
219,540.1612207385415,0.0002740683710203895
220,568.6638237319194,3.5702081660629014e-06
221,607.502684459551,1.0231408746927643e-11
222,632.4514153881904,1.9261557653296456e-06
223,1450.9415991988474,3.891455340362552e-12
224,731.3453402413631,2.2973847660836857e-24
225,807.692918782426,6.420107315504916e-11
226,724.3282044067947,0.0001927735456764284
227,744.6086408096207,7.050166611263627e-08
228,799.8433568674543,5.465603875554526e-12
229,869.0501582718839,7.04744186865343e-07
230,950.7425400311114,3.521421200658409e-09
231,969.3765064758356,1.5654365313349325e-07
232,955.690116813962,1.7916891042249679e-12
233,975.518104269421,1.6198248018335482e-06
234,1059.6831609116407,1.124149888372477e-06
235,1017.0751011398609,1.200396518920337e-10
236,1051.1755962773404,5.193039414595776e-06
237,1076.5617257116185,1.4622010399896688e-09
238,1135.6405807777394,9.738712961087985e-09
239,1165.4159831668417,9.193488582351e-07
240,1134.9557159731728,1.567676057160898e-08
241,1135.846133503514,1.4078788482557566e-06
242,1139.4371257383584,3.155101385730292e-07
243,1272.3085809952559,1.1471130821506935e-08
244,1219.2306654803783,3.488716091866075e-09
245,1375.6756849670137,1.1770514185873557e-07
246,1396.4985934661913,1.6823186331590123e-08
247,1484.5713133529216,3.582261155559039e-13
248,696.0104874422411,0.00012483617544635929
249,808.3823884987803,1.495011285883703e-05
250,986.598419537962,1.1867018517046694e-10
251,960.2416198215502,7.444160911410472e-07
252,995.4447907730544,3.4198228807182827e-07
253,1308.852491797503,5.544094533736168e-16
254,1666.1220429252141,1.0146465610458599e-08
255,894.1049491503614,3.4638760432385503e-12
256,1198.3898489563383,1.2944862754686778e-08
257,1285.4314586079113,3.7830218586984506e-07
258,1889.9361238217991,7.359581833646494e-12
259,1865.9328107440444,9.911722370429357e-10
260,1854.9502432607849,1.2510068538078552e-12
261,726.8397651515434,4.626648495900761e-08
262,709.0734346898057,0.00018346986304033743
263,937.7921746099888,4.774706735246029e-07
264,1080.2588906158596,3.152750121240045e-08
265,1323.8946666890497,3.858599369633405e-08
266,1403.019394504354,1.2192385381707294e-07
267,981.8352622077521,9.291451452836769e-07
268,820.2196902444819,1.194673605928115e-11
269,824.4146077479585,1.8228770754758467e-07
270,834.2106990401682,8.391332385042083e-05
271,820.2303049169075,1.2943988880058812e-06
272,829.2250056015782,9.160609463239602e-16
273,843.7397317410941,7.37966632461461e-08
274,852.5872492566036,5.70700437007512e-06
275,822.7099507747948,1.1011477491883075e-09
276,839.1733139694143,5.84962777299269e-07
277,850.056414584523,1.1772794970950864e-06
278,919.6078702098888,3.9987942324897754e-05
279,945.5969565181593,1.6796788807531514e-10
280,956.9480859689135,3.434014444905117e-07
281,945.1307240435164,3.079060915668946e-05
282,1334.3223786782214,8.559372107346498e-08
283,1483.204059232052,3.0033937888519806e-19
284,1648.179932241578,2.3008930171921207e-08
285,1572.5252870867946,1.591751152849242e-12
286,1557.1690645685158,1.7475603798552437e-08
287,853.3639076726708,8.050429362126402e-14
288,855.4002073490976,1.3595187377633389e-06
289,867.4778981765118,6.64173634530389e-05
290,936.9974521330353,2.263942576026717e-05
291,898.1284007577174,3.364544934952537e-05
292,963.1136075795016,4.466515877774826e-11
293,903.1018801103048,7.956715791564758e-06
294,932.1166387307485,1.137795595354638e-23
295,1001.0981740285504,3.639586140369912e-11
296,1031.0784175146769,8.78229912960896e-06
297,1003.1782476662437,1.070512614928881e-06
298,998.0232269163271,1.0740992676987166e-08
299,1086.5093930917585,1.5743828865378231e-18
300,1132.6488245488247,1.3928025769027237e-07
301,1025.7134503651528,5.207437788379332e-10
302,1301.9928797501477,4.614642152351334e-09
303,1189.0842336564592,2.4209904550642546e-12
304,1245.4150663361627,3.840283498486627e-10
305,1286.6496121988298,4.208659877024886e-07
306,1403.4823160289593,3.217645298239497e-09
307,701.1155126901259,4.80788115282323e-05
308,699.999354627834,1.836557076831e-09
309,783.9453394866266,1.0758419585889345e-06
310,768.9343925660473,1.2587858066120058e-06
311,756.7224122185442,6.600066567711213e-11
312,856.2760492917782,3.275310074576409e-06
313,904.9904106704212,9.744905415155953e-24
314,923.5786349577797,1.3189141965292173e-07
315,1005.945280764621,4.759281914144503e-16
316,1044.21920445649,2.3126270732242868e-08
317,1136.642853445847,2.3200345285476566e-08
318,1188.3434057406782,4.820981198020377e-08
319,1284.3508163719785,1.714527178531145e-22
320,1352.457909829209,4.38229310169117e-09
321,938.1430051818184,3.977214912168404e-08
322,1045.1799891686733,1.954466974839723e-09
323,1028.960274628378,6.561187499192183e-09
324,1768.9813917861447,7.499531370230961e-09
325,682.1056140583154,1.684669074425453e-09
326,658.9213018469532,4.2727026176944e-06
327,709.8991708742793,1.1873928852065802e-21
328,716.7904671416503,3.647143473527368e-08
329,671.9635536515231,0.0003139679440236933
330,721.0296062241346,9.30590009847965e-06
331,746.9517173582232,4.008233147346657e-15
332,694.9080363543694,1.0777309325261337e-09
333,703.9832504682931,9.862577549834463e-08
334,761.3479147460916,5.572736177076104e-05
335,739.064772307147,0.00019520072261811593
336,799.8244041209351,2.001884010714219e-06
337,735.183277744192,8.570375801470827e-06
338,1353.9233870349326,2.3740839486462293e-08
339,1481.4651529230066,8.264921307520294e-09
340,784.2631288552238,4.2139253692547756e-19
341,829.819554151458,1.2105696339428379e-14
342,890.5194521754117,5.770551010668327e-17
343,1145.8258077446158,1.189097798255232e-07
344,1182.219459710974,1.0099638456102465e-08
345,1155.973648582038,6.529682235449245e-20
346,1057.7862481752582,6.223104708154355e-17
347,1040.4342974852004,7.452947992236919e-23
348,1079.0439374901391,5.96874129657247e-18
349,1138.201262481079,4.029898243543224e-13
350,1259.3942265311607,2.6156108455860473e-09
351,1358.88041222517,3.2438942318392895e-07
352,1550.334674670678,3.738383206800921e-18
353,803.8859187074416,2.272305345234578e-07
354,1156.6466891510152,1.8499248777630047e-08
355,1623.5072934920217,6.732118257530924e-11
356,1963.1330876489385,2.8106887800212586e-23
357,1324.1786762591137,5.352495251191664e-07
