,time_0,activation_probability
0,1065.7614743931408,2.4980377917366163e-06
1,1159.69356449484,3.5208889776209067e-06
2,1206.2738366404153,1.1672744679720502e-07
3,1084.3818216064274,1.5000665112141748e-06
4,1092.8889579847091,6.028870757642482e-08
5,1139.166201406838,1.7826676639158359e-07
6,1160.491833740522,2.2244675035841114e-06
7,1337.6603296991868,1.2548978996708566e-08
8,1457.839788062819,3.0816238526102908e-09
9,1809.883392564058,6.517836317097386e-11
10,1851.1156193682082,8.38372945357805e-10
11,2072.866276007989,5.536333161280532e-12
12,1048.8723339899889,2.363326556466379e-09
13,1027.117925948283,4.083096502638751e-06
14,1091.4959493798442,1.232054605035515e-25
15,1114.8037260980893,3.585607224802403e-12
16,1354.2695440101245,2.4818432685243163e-07
17,1435.0727587393917,2.4027619814710255e-10
18,873.9433794004574,1.0319363031378184e-10
19,912.5430220153232,4.5147687244855874e-07
20,941.5458492756478,7.658791456083206e-06
21,959.7829174621521,2.393782469379817e-07
22,605.6165392005862,7.052838031015265e-06
23,617.6472384168471,2.388854298504427e-10
24,605.741822273203,0.0002038615115706388
25,613.9078286962703,7.052067445367071e-05
26,628.5988432959299,4.179011643960389e-05
27,616.0198794382861,4.749090379320792e-05
28,614.8974562123501,1.5508916489634914e-05
29,658.4377425532867,0.00011442062291411105
30,643.0401288876318,2.692135212288063e-09
31,647.8891818286888,0.0002894397834098755
32,661.709105622549,6.143505803566662e-05
33,713.412817696278,2.836859344485195e-05
34,712.4869758593632,9.958811813290621e-06
35,723.1375682453008,2.6480572551162807e-14
36,788.3906030778166,6.117244325507837e-05
37,935.0789242223232,2.1909694175362413e-13
38,1226.7476141780044,1.8422634815867126e-10
39,1226.1791107558035,5.472136524089694e-12
40,608.4161430389851,1.816921842474418e-05
41,616.9360892374467,1.680600777366813e-13
42,628.6262381800501,2.8110973487035177e-08
43,701.248922176625,9.67996017127628e-05
44,762.1920313059697,1.3405114823960996e-20
45,817.5364960366641,2.3511019599380714e-09
46,734.6475184879658,5.365629514684025e-05
47,723.2984331656335,3.2314286198350634e-06
48,773.1899610745326,6.092790353248224e-06
49,775.7035250535414,9.167987709817827e-05
50,780.5839466647523,4.3520993361289964e-11
51,819.10296255262,6.02068330787171e-08
52,846.0361995410611,1.815593049148308e-06
53,852.2578549217667,1.1625575515181877e-10
54,898.439249156279,2.2221045473461727e-13
55,953.794739833052,3.401217233580146e-09
56,985.2893547474893,2.6377038958742105e-08
57,992.0395211689477,8.058390888568804e-10
58,972.5327618911944,2.148468891488835e-18
59,1003.2051738292037,1.168450837895081e-06
60,1017.6927791237038,2.8396944717004993e-06
61,1078.941945455357,4.61895153341881e-14
62,1514.1086050903368,4.608313124871282e-25
63,1536.8079557406882,1.2037832295820653e-14
64,856.882529926824,4.758606196410302e-09
65,857.0098558584391,4.3159796152665776e-07
66,868.1183121764032,3.27017898640604e-08
67,897.9501911489892,6.155485512301879e-13
68,892.6440135542201,7.1537945031068575e-06
69,887.8629613215608,3.4167921022743817e-16
70,1012.0554163254158,1.1283070164227937e-05
71,934.7432080610749,5.545342708779971e-06
