,time_0,activation_probability
0,2035.9281339351298,1.9028054705060344e-22
1,1485.6039256656204,1.4324617655247017e-09
2,1527.6700215024598,5.2129092469856907e-11
3,1519.1275997661537,2.6724445715920795e-08
4,1709.0631163303742,3.164868418785748e-09
5,1476.8179740396824,5.3182611927826734e-08
6,687.6912123322517,5.65864752788069e-06
7,1601.618987889362,4.385249939029518e-12
8,436.18703007843953,0.00039275419334414206
9,438.570878296983,0.00016962626524437524
10,642.0731496672779,8.740449783031484e-10
11,684.201054513612,0.00011911580472896939
12,165.8343731532681,1.0663992862094887e-07
13,304.95964412926946,0.0006724055204073277
14,315.66794353235025,3.422348519670021e-11
15,371.2995896100044,0.00048256631739566636
16,431.03766895599244,4.7048870722385875e-14
17,144.6859584306092,0.032408557697327346
18,190.70992947014872,0.0027113733886230174
19,187.74077078812198,0.0097484902448369
20,385.95245592840195,0.0002416724668742916
21,789.7555986301941,4.473591700513716e-15
22,1630.4587046969136,2.970811086229428e-08
23,1669.8385312716323,1.1773084706649853e-09
24,1903.8612700675376,7.077871659523791e-27
25,1967.1422143278805,4.0264883414801284e-10
26,2180.6560815853704,1.0461090143576973e-10
27,1940.4426152586625,2.853297709528257e-16
28,3273.85994502241,6.1769997930101765e-18
29,1354.704775005147,1.370414666284895e-07
30,1368.5649976832815,3.4462994100933224e-19
31,1378.0068899832513,2.970904964314783e-12
32,1382.089594593562,3.167585995118345e-09
33,1877.2644742790944,2.6801908956974446e-20
34,1670.835502013947,1.2105209762634188e-10
35,1737.4836228840536,3.662445971093086e-27
36,1364.5064779033191,5.486677209107022e-07
37,1414.696001498347,3.014757493202859e-08
38,1444.6608694483884,1.0238016459892362e-07
39,1557.0627186658162,3.0363018461789278e-12
40,1121.0030235829777,2.2131080607131674e-08
41,699.2234169393863,3.2276759013105324e-05
42,941.9584389416494,1.1979346935822284e-06
43,872.1324651135535,2.3669107608369454e-15
44,887.8516986506963,8.34696576347373e-06
