,time_0,activation_probability
0,2747.903190226354,2.7797471713301137e-13
1,2106.350274395305,1.9345019051452956e-10
2,2074.9490212203746,1.8322958598176568e-13
3,2441.6661382101356,8.662491556889434e-19
4,2472.5546599478694,3.293863479192251e-17
5,1249.5489781147767,3.3988727658778476e-09
6,2047.3400024810974,1.357586946095414e-13
7,2127.6937675640756,3.4017156237097926e-25
8,1657.1344389269007,5.460525778324106e-12
9,1719.3755496450053,2.0234294500222067e-11
10,1807.4482494498245,1.7535461375360881e-12
11,1429.2857783089064,2.0573222798548374e-08
12,1790.3263631993586,9.03215796587103e-10
13,926.398657224064,2.962397696799562e-06
14,1548.148402506243,3.6432808979747774e-10
15,1484.410278102829,1.9508397480157966e-07
16,1288.2562078748867,2.4064752072861703e-10
17,1332.8647482158835,7.623822602083986e-09
18,1970.9808232680205,8.555647340708769e-10
19,1732.6751615194275,1.835095503377166e-12
20,1807.3090812234059,9.06486813712364e-32
21,1909.2889750917952,4.2712909706699173e-13
22,1873.9896382747058,1.0073369288737243e-11
23,1068.6229838564946,3.7132815788476786e-07
24,1244.286245710432,6.201416819174561e-09
25,1691.904503060427,4.273876891724083e-14
26,1940.1878696154547,3.825489050544504e-20
27,1295.862246300985,1.1080231065539203e-23
28,1325.6810974564598,7.758076536421901e-09
29,1293.4842151234893,9.883624757549688e-10
30,1294.9698586274678,7.276177866976563e-07
31,1565.4444199470713,2.554789707904881e-08
32,1820.669181538843,1.826347602355877e-19
33,1745.5103285883054,1.740013458617766e-08
34,1304.7415594950571,9.604914954466181e-07
35,2004.509059339238,7.502915090906165e-10
36,1613.9135907459938,6.339546158765625e-11
37,2085.713802763782,6.294442810360073e-23
38,641.0316194513607,1.2207866311123055e-12
39,698.1928133723736,4.627921165089515e-09
40,703.8315742365833,4.7001682686097045e-06
41,725.2029228776673,2.7333833527596146e-07
42,749.7410796169746,1.6220110960540437e-07
43,712.3940923045084,0.0002618096689997805
44,694.3627736850893,7.887777890849338e-05
45,746.2908173232552,8.624012717413791e-06
46,779.5527339554156,8.700262912077002e-15
47,685.8597670815874,4.23734913136056e-05
48,720.8274530944236,4.5536335902133626e-07
49,728.4266260271788,0.00011878595791045459
50,688.6427646325153,8.456915800613486e-09
51,736.5533463113445,2.0581264885221328e-07
52,788.2971555597901,1.4284793263425295e-07
53,735.7645075520717,1.4828182777162405e-07
54,768.9377723126862,1.1384754549376155e-05
55,740.6863647228065,8.154878499192527e-06
56,856.9702645285097,1.7046603936830703e-10
57,883.1441094208054,4.971068468843351e-06
58,819.9893906184183,1.7429349922158403e-12
59,1186.3064836107942,1.4539502407584793e-08
60,1493.9218558432813,3.67055383345649e-08
61,778.1394325810861,1.695633543559298e-08
62,901.3606730589635,7.712014845497615e-15
63,970.9171432760091,2.314525407631965e-18
64,892.636475771779,2.7841765956560544e-06
65,952.4318547513128,2.9046790626247503e-07
66,939.6138451956296,2.5359168375989046e-07
67,925.3340683420447,2.210113828752276e-07
68,1125.6729634114272,2.615429767408447e-17
69,1182.5128137215854,8.784877254455726e-07
70,1170.3643782232416,1.0516872875100114e-09
71,1301.5178159015281,3.790564391158411e-12
72,1219.3819493614706,1.8940096426748953e-07
73,1616.775676113141,4.680426338163706e-09
74,1061.4092368661118,8.421216571653342e-08
75,982.4862761254733,1.0049913070088546e-16
76,1053.2520436637951,1.3623484386332783e-09
77,1077.2912188114715,9.331004403353044e-07
78,1136.0413089977385,2.0407260581227176e-20
79,1058.6674543717627,5.096581146278748e-09
80,1183.3951628750071,3.5906961461367795e-09
81,1243.5030603120954,2.2166193186742078e-08
82,1322.0662740811215,3.975305186998723e-14
83,847.4496374442521,8.126600586077632e-07
84,850.85839022662,2.8778400532008164e-06
85,1010.4534434270034,2.3077114683574297e-06
86,1070.649426180352,1.1219979590390145e-30
87,1104.0163460499732,2.856041465520374e-17
88,671.0118328844187,1.0735045468672982e-06
89,714.8468738619354,8.673956551761681e-05
