,time_0,activation_probability
0,1382.1918653137232,9.689932188521058e-14
1,1944.2796494604559,1.6182952469342932e-25
2,1249.5312586869297,2.1849937490503988e-12
3,1236.7862585991597,2.670179676139855e-07
4,1397.115734408073,5.614000333559816e-10
5,2005.2639950533885,2.1361534729813387e-14
6,2439.365114851252,2.9341931230274767e-39
7,1492.7379892832028,7.135371217286814e-10
8,1567.5580304474302,5.436085015973395e-47
9,2049.1845434509564,5.065858428863812e-12
10,1737.6782388062898,1.1283131112732328e-11
11,938.4403626172219,8.290878072853411e-07
12,1199.0697518973125,2.751268695735169e-06
13,733.8599683824218,3.232978605656358e-10
14,799.0064940938174,3.53851691656505e-05
15,782.4508963080252,5.652791919085869e-06
16,843.8884775417257,8.05254140965737e-06
17,1198.746808226781,2.1301087079308773e-07
18,2584.39724174475,2.2592919599309897e-24
19,1434.074356437194,1.604812807015794e-10
20,1574.0480019164172,3.379436854039393e-26
21,782.5889294596616,5.565710619906303e-08
22,840.3718575181178,3.402342440956518e-14
23,824.1928566270385,2.507465657940349e-07
24,847.1774575601428,1.9910800743846827e-12
25,833.5409480079452,6.939159070676366e-05
26,1143.9898956999523,1.7442821503715904e-08
27,1131.5564914528397,4.855898646225727e-06
28,1118.1256048671282,1.231915272760259e-11
29,1381.634294070808,5.121704185726778e-07
30,1574.9077170975738,1.5204974068587463e-10
31,1439.4710830252159,4.779725427735613e-19
32,2165.23756748939,1.1886440120572609e-11
33,1432.787477478801,1.8969980983962856e-27
34,1477.0858257242317,1.324001495107771e-08
35,968.8018643867479,9.84988504701005e-09
36,1762.7770141534124,1.9394378348947225e-11
37,1669.0423851685166,7.175188428452322e-16
38,2257.8370914472966,1.3123637413778294e-16
39,2369.4266489272422,4.4192619574599934e-20
40,1947.4706964814586,8.511030706591171e-12
41,1373.8892861741665,7.78496627944263e-23
42,1709.4287845372155,9.725278162992388e-10
43,1521.557631461908,8.925232026680877e-11
44,1671.6918562817605,8.680212725463909e-11
45,1351.507762945882,2.5172216544471918e-12
46,1525.0226073530462,1.0038428988245415e-07
47,884.1370161286719,1.8565640125855936e-05
48,374.20696791755836,5.816149581692458e-12
49,482.5908493052125,0.001163149079876665
50,257.3805915908941,0.006009298039089429
51,286.4167802941451,0.005424671082231863
52,305.54440595774577,0.009002407652699643
53,332.36903781958887,0.00628160679123609
54,438.2345713583293,6.111737373489737e-06
55,506.51868903031925,0.0001044729470940794
56,1358.7813893922319,3.661082247411963e-07
57,1143.8746707793493,9.530520280501102e-08
58,1313.888130513551,2.0858955190372713e-09
59,2444.661683390451,3.473541575475754e-18
60,1458.9860895051124,1.1126924967188486e-07
61,1107.8788037269196,4.3047612404029065e-17
