,time_0,activation_probability
0,497.9766199097844,1.1237813799263703e-09
1,509.7683551695693,2.7743387123708663e-06
2,496.36740193593846,0.0002874489858722751
3,533.4408514570308,0.00027418230032493976
4,553.6959072493989,1.653952895120062e-06
5,602.2025702589884,9.229984273942613e-09
6,596.92875895658,2.587863701895314e-06
7,529.0758828691729,8.803357961307126e-08
8,565.8570079212321,1.780432765030455e-05
9,518.3307745285573,5.117251628147095e-09
10,522.902001806754,2.608321065468167e-07
11,534.7973744610122,5.818228092087908e-19
12,524.5445003764384,6.987592190161989e-06
13,524.0056346131291,6.830162238927463e-11
14,552.5270948974714,5.533815733965616e-07
15,527.780712245882,8.380707159454452e-05
16,540.5252133529854,0.00014788522037233905
17,580.4093104182261,6.466734502652747e-12
18,559.1182346797148,3.67224563271688e-05
19,635.7596288121325,0.0005960045781834518
20,607.4906916582113,6.416852993886076e-05
21,578.6266728442349,1.8245626164204426e-05
22,626.6157301583335,8.861583026567524e-20
23,719.9649798893407,9.60800490488042e-08
24,601.3649535680366,0.00023348741731474797
25,676.0522448254255,3.748606541341617e-11
26,654.4430742402179,9.980904751074698e-06
27,678.5555912129807,0.00022534431088126763
28,689.9571414027886,5.805977343114348e-24
29,659.3609589352844,8.584913540131018e-06
30,737.1447545426457,9.266068157047552e-13
31,786.4726597504607,6.285462250304415e-10
32,812.408563220999,7.805015648682686e-19
33,1087.8407637227385,3.97966751642532e-08
34,300.08076566687936,0.006277489508421533
35,307.30217305075064,0.010764118093819195
36,298.8846581481408,0.006134400913058824
37,304.15858227531425,0.006896940586382795
38,306.8081912511746,0.007214381671493967
39,298.9812836018265,0.005680624042808176
40,303.8577886801907,0.00023868650445260387
41,308.1251095653506,0.0024698576038417095
42,303.3833117534718,0.002031590271585943
43,307.470522037209,0.005543335212094091
44,295.39060461302273,0.011397779833584639
45,313.7948984862218,7.684117194298446e-13
46,309.37007905071357,0.00012940498038554172
47,300.88264249147596,4.1055981019308566e-05
48,341.50082293902756,0.0018089612784350484
49,342.5920843506923,0.002630174822423545
