,time_0,activation_probability
0,1397.1455349891596,9.285202464895364e-22
1,1047.6150829336812,2.5345145706814572e-06
2,731.0135381153589,2.615448280140493e-11
3,899.307776482746,5.187282010283817e-07
4,1831.7181977183964,4.194071878971986e-19
5,1405.296023326398,5.230610094441313e-11
6,959.265932830821,9.808166116376166e-07
7,1874.8294090310915,7.998729112155628e-26
8,2463.1219086157575,9.210956685789515e-12
9,2384.2184906628977,2.0571148727563015e-17
10,2720.705911706761,6.134095150536704e-13
11,2010.4698725032115,1.6587385985107138e-14
12,2084.9994112463337,7.213809488811678e-13
13,1714.4713165069668,3.551514689974744e-12
14,1445.4231887750193,4.3039635518460725e-15
15,1477.9801571971034,2.4441036614730474e-10
16,1506.4977866124527,7.73474918566093e-08
17,1488.1197525034759,1.0574828835579975e-08
18,1675.994002788014,4.465362253716756e-09
19,1745.972415541657,1.1434553833141616e-09
20,1800.048171330418,2.008071994071566e-15
21,1486.169222101969,3.776413251562146e-08
22,2244.6751372805757,1.967746248089565e-13
23,1837.781969959456,7.032667297759087e-10
24,1434.8712148652226,1.2148181393709705e-07
25,1447.8395889628082,7.236512834062704e-09
26,1196.9514657840305,1.5540189675491838e-08
27,1539.9359658373612,1.5905698325213113e-09
28,1057.7248985660208,1.035828652768221e-07
29,1081.8156178655947,2.5457125579333885e-06
30,1146.6467044646108,8.123223553661952e-16
31,1042.296806858939,3.531856077013515e-06
32,1049.8817126893389,1.4430740706362333e-06
33,1093.4970128320142,7.595244146651102e-06
34,1803.6422158689766,5.450291380782349e-10
35,1299.4783115967205,1.1338713841116318e-09
36,1652.3782613361295,3.8410337138942005e-10
37,1610.5294280574785,1.1864142928491176e-08
38,1846.472493814809,2.437580993987208e-24
39,2354.0047404250263,1.9634511722397123e-16
40,2434.682289919048,5.1682100522744934e-17
41,896.9960358598374,9.714679237367337e-06
42,646.8167483644685,8.1827435150838e-10
43,737.2176313715622,1.1449964769925827e-05
44,707.2675263380534,2.3695809160979153e-05
45,510.45783697217615,0.0018685317225081628
46,520.7399017261037,4.119381887676355e-15
47,522.084525850396,7.162351498750254e-06
48,516.4939960783776,0.00013095150832974066
49,514.8754368994988,2.570534773684479e-10
50,569.5546447402572,0.00041111105340481977
51,543.3402919665602,4.2884516565142116e-10
52,526.462091534078,0.0001685057462925274
53,536.2217630550055,0.0013321604749424586
54,564.7290572799707,1.3839272329265047e-09
55,572.2229281345919,6.673395761027528e-08
56,555.9432103434071,4.405565723742147e-11
57,580.565227340176,5.205918020960656e-06
58,604.6043167971364,1.3928389240086914e-06
59,641.0568017298299,2.441212772066423e-10
60,627.9387582004991,2.0093779467138867e-05
61,689.9095947199721,8.984655230092634e-05
62,647.8610733138972,4.267011568223257e-05
63,633.6437555036073,0.00023226382245758164
64,679.0996882998018,0.0001342631671594053
65,715.5589095903144,9.93246768844424e-06
66,693.7552556428744,2.121850979400539e-07
67,664.3186086975034,6.098486185176928e-06
68,694.8753640786541,2.1788053366313894e-08
69,825.3481297451838,1.5191822409649225e-06
70,782.1687297679844,4.0430086489459785e-11
71,852.6239226589757,7.0290018867767184e-06
72,832.1380854924474,1.497819318779846e-06
73,914.7960889148601,4.7018555516201207e-07
74,920.8487850912595,2.245878172597493e-06
75,1032.4480137553376,2.8987610913394334e-13
76,1048.00886184707,2.6247219003606584e-16
77,1068.4938013379597,8.756358571458079e-07
78,753.699842723919,2.2326815170476625e-05
79,747.2213806269042,3.125631289111808e-10
80,771.3380214069537,5.138702516212493e-13
81,763.7196188191606,1.4161537934189614e-06
82,795.9426223992223,3.020187031869003e-26
83,767.0619731395923,5.6559189602159885e-05
84,805.0143486975074,4.682968331091906e-11
85,786.9420765905663,5.816620670281122e-10
86,780.7198359355126,2.3978326505859767e-05
87,837.2425714620028,1.1426281724443344e-13
88,813.8674577046392,4.44059942811629e-05
89,796.038696006305,1.1608127055998875e-05
90,815.1828325076252,1.077612261072743e-06
91,825.3221941325364,2.5244310945839583e-05
92,906.9482414627005,4.757981840505717e-05
93,821.8561972092918,1.917432894589231e-05
94,946.2574985474198,1.1004195501725146e-06
95,831.2173658971808,9.693885772173549e-06
96,908.6108563295593,7.14818577908106e-08
97,996.6553026297493,4.2349396142122664e-08
98,899.2437782091952,3.446860028305965e-09
99,995.309606503363,1.6668380312091492e-07
100,1096.0444744270778,3.9180532719878465e-06
101,1172.9398324945362,1.6906581109420462e-06
102,1449.556717889763,2.1102049325373885e-11
103,555.7813311460518,0.0006982040659052763
104,535.956960641955,0.0008569748104294024
105,555.9111034066817,1.0414083829309114e-05
106,552.4347690262142,8.210663232056595e-07
107,586.5832659465806,0.00029176192467766216
108,569.6269336997077,0.0008435757374862788
109,559.5300842597135,2.0017095598662545e-06
110,594.4047134859861,1.775558045513536e-19
111,590.039617833806,5.846457617169636e-06
112,592.6169315339578,0.0007549721843440695
113,639.8228985561549,0.0001161983869188092
114,611.0990322026238,5.279275617933072e-12
115,640.2791364504783,2.276311257442265e-05
116,726.314153364375,5.635707179473989e-10
117,738.1293694583284,1.8320155815053416e-05
118,776.1571032167816,7.816092360822429e-07
119,857.4482606389824,1.0346979918470419e-06
120,485.84995896499237,9.083831013634475e-05
121,498.8302409421575,1.3042988085842387e-05
122,512.3187085962855,2.2028107936510796e-05
123,542.3203004993546,0.00025088066181302705
124,562.654231866046,0.0005175483829882974
125,518.1391115785098,6.803156102502551e-05
126,524.1994280317015,0.0001223783141807066
127,555.9422754837697,4.113675932471362e-05
128,533.1842639903512,5.33090427971875e-05
129,542.5100916831885,4.2444779401235814e-05
130,563.4287563870929,5.362035138782548e-10
131,555.5214941394788,1.910390593142483e-12
132,548.2768439131762,6.050684983340472e-05
133,526.4408248552741,7.09958815693002e-11
134,585.814819728372,7.308277607655205e-18
135,646.3096702792014,7.008023536134009e-11
136,664.6683206575741,0.0003889950309420313
137,2436.63244588809,8.964540748439481e-28
138,779.4505995575519,2.5229227041015165e-16
139,799.3780350984109,2.271306943620871e-05
140,821.2693250286668,8.462805096730666e-06
141,705.1300254074515,0.0002658431702703964
142,726.8649269724175,7.66011538840621e-06
143,897.6375495354548,7.128340173031369e-14
144,740.625776756505,0.00021236598525371602
145,740.0160750781987,8.507685595297562e-08
146,753.7949456015805,3.808614594403791e-24
147,750.4283311402448,1.41325865078941e-07
148,772.7858292792758,1.5389428389530751e-12
149,747.5593984190093,9.685769335737566e-07
150,740.5856644424368,8.875877196310341e-10
151,744.9012158137182,4.1172319626223964e-05
152,825.0845295095063,1.625974635027418e-06
153,758.4429584125394,2.4132159887057984e-10
154,833.2101495867229,5.573830270044709e-08
155,893.9103087809549,2.2188448228686378e-07
156,830.1649607629649,4.819912894161511e-05
157,941.6196403955428,8.695446985254436e-07
158,927.374563907706,1.6758804334113122e-12
159,929.57755394451,7.604453421235843e-09
160,918.7126125822174,2.538362050739479e-05
161,1002.2262417740322,6.763088388536163e-07
162,959.4984542014857,4.141297094206811e-11
163,1048.7174339769672,2.6100838986399224e-06
164,1073.3183006052325,4.0526905358294445e-16
165,1065.018308332599,2.0486674714905447e-15
166,1022.5411824669868,4.853431637298907e-06
167,1023.1059419787832,6.085991503870485e-16
168,1167.4703432117774,1.0245936843806433e-06
169,993.1487748393852,1.9601493342946828e-11
170,1190.174986128884,1.2023849076792399e-06
171,1178.1144137180959,1.967746725815589e-08
172,1242.209624739918,2.1516952337191297e-09
173,659.9511999772351,8.156633377147648e-10
174,889.4954153073443,4.2760979008442515e-09
175,718.6583231217833,4.508252855485396e-10
176,723.2070391674436,1.3899656441043679e-05
177,715.408295541543,1.1610709704840696e-05
178,757.4900398787095,5.783944119835115e-05
179,765.1992027178717,0.00015154556861859684
180,759.6846592856393,4.021853271326765e-05
181,763.300271938788,3.907795174023268e-06
182,865.2930689242451,2.766440820648559e-06
183,831.1798541626257,2.407214339182087e-06
184,846.0115662010392,6.57770562304624e-07
185,850.8462467446782,1.7700258318228753e-06
186,946.8776418170273,3.832326286283285e-09
187,907.3023763221622,3.5377054484944583e-12
188,936.6735575641196,4.332246123272962e-13
189,978.4731589909397,5.388085580859695e-06
190,968.0499325071507,6.081637171633594e-06
191,1129.2700569722754,4.075970327519644e-11
192,1099.4286361704314,6.172254692949962e-10
193,1138.5411520922964,1.3437215932033368e-06
194,1150.8729379654185,5.795261571930097e-15
195,1478.1907783514673,8.679650464785282e-10
196,1455.8743869566422,1.0622609983670089e-10
197,696.5046656392726,1.499914021434904e-06
198,743.8909263294157,9.559541700758417e-05
199,701.8817258133057,1.315108616762619e-05
200,1258.1716879905916,6.151127775768067e-07
201,750.3972463841781,3.9458105549790163e-07
202,789.9464152308913,9.074421415791265e-22
203,826.3975703696972,2.2328290953110553e-06
204,869.3731522592462,4.1364751924558166e-05
205,895.0645269995032,3.181629465871701e-05
206,891.0439323905605,1.2234291014747751e-06
207,1020.8676686479312,5.749804021969456e-10
208,1828.5366625409006,3.066580713995929e-09
209,1746.1123577770654,2.3249246997709635e-12
210,519.4378855287341,2.911703844104421e-07
211,513.6751333079026,7.600978535144113e-05
212,538.483093828116,0.0009215655919599416
213,502.70312081111496,0.0002871865591466494
214,2371.955718355035,9.75364242890782e-25
215,2245.0664618284804,6.792832096605633e-18
216,1511.0355747277765,4.892604678399108e-09
217,1485.2320267385394,1.0958849700514847e-07
218,2524.162692374154,1.8166535777787882e-16
219,2323.0981680822742,1.4996383394482773e-13
220,1775.8037277889337,8.218582728290821e-09
221,2520.008059124774,3.4552152324121757e-13
222,2124.323378228881,1.1909843968904461e-14
223,1890.9278760335708,7.958974465649276e-17
224,1543.9989900453118,4.1016197981303166e-11
225,1053.907191006664,4.3840055431721155e-11
226,1051.5659384977548,1.8047071831274003e-07
227,1919.2087498370854,7.144056464607021e-13
228,1553.4531556831666,5.3433522743963064e-11
229,536.2082979196059,3.589425797144508e-08
230,1165.9239783210762,2.4992586051724944e-11
231,474.0204781102407,0.0006805765938134482
232,889.0589994378988,4.6032111328748326e-05
233,683.1861992108626,2.701547420147159e-05
234,2643.836416373859,1.240082316811374e-27
235,2685.558504008559,4.729295965897739e-18
