,time_0,activation_probability
0,1370.799201861949,1.781209282573e-07
1,1484.1615171551466,1.5300240315517494e-20
2,1850.954578275147,6.27166432339911e-33
3,1906.855626675383,1.94205908725942e-12
4,1304.8609668252993,1.4371938571601553e-08
5,1313.7837406864448,2.08035739852005e-07
6,1382.0671682388297,3.5179786765623847e-10
7,1396.002617263964,5.957764593933542e-24
8,1581.9133065501746,9.77881911450275e-08
9,975.6309898574727,2.2710369811794948e-07
10,1388.5125908712507,3.386914118277454e-09
11,1312.2837433283698,5.894307240054294e-10
12,1197.7707136504287,2.0363294055492204e-07
13,1255.7028945236216,6.000456084846706e-09
14,1400.4240709521014,7.246941800059823e-10
15,979.7576635670056,2.847002609227235e-09
16,1015.0794080888617,5.410384642603509e-06
17,1025.164355758949,7.130381628225723e-06
18,998.6076307248842,6.156084287371547e-06
19,1182.4262584018825,5.693022327042844e-07
20,1124.9802972331458,3.3877220157181073e-09
21,1080.9831130580426,1.0558730929404133e-07
22,1137.172994999377,2.7398719806524827e-08
23,1118.8708523828668,4.5144744912370984e-20
24,1184.537295320304,5.588415690547633e-12
25,1132.2408426971224,1.589390070101706e-08
26,1185.430889006316,1.0589239588582e-08
27,1232.2622000207027,1.5756982621127582e-09
28,1289.569420044565,1.1680336679913733e-12
29,2357.9913094298786,8.631859077641112e-12
30,2316.5369255395685,1.0515317642542583e-14
31,2900.7927949619134,1.206124196999616e-13
32,2524.93250929838,1.0074811728227882e-15
33,955.3774428815809,2.9223698294511068e-06
34,895.576645622521,1.055035351665042e-05
35,957.1748058656841,3.2170494435705156e-07
36,1355.3962782282388,2.8217098081846404e-17
37,1648.9898352337432,2.2778966233046904e-12
38,1774.7129989053278,2.6500158176241e-20
39,1522.277531439979,1.720732397298802e-08
40,1326.0862221698205,3.277954517732888e-10
41,1084.7158990386415,1.3759784810663053e-10
42,1180.6963981242293,1.5589794667980814e-10
43,1155.1223384722944,7.383818994762639e-07
44,1264.5383503931673,7.785692078043582e-11
45,1172.7311487874063,2.64397643843832e-06
46,1219.7966969727584,4.165277914854847e-09
47,1117.0837037894835,3.0018060486706496e-09
48,1140.4209184392141,3.867946639356339e-06
49,1177.014295431139,5.246773878259687e-08
50,1352.2799239471701,3.3290472389105182e-09
51,1390.6824807992193,3.75469539966151e-08
52,2022.0583976181674,1.7425222360873396e-25
53,2651.182933371082,1.1619237271100371e-14
54,2600.447049417546,1.451161479171513e-16
55,1672.4837392835498,3.3832143088463346e-10
56,1365.1268216801939,6.55033179073928e-08
57,1467.2808028459262,7.668689473727213e-26
58,1439.9441264193374,1.7062455765209815e-09
59,1475.9772650668097,9.099589009135152e-10
60,1677.5289495087227,1.2570135859715204e-08
61,1233.0409508062744,1.0267295201714603e-11
62,1152.3483451841937,8.994189127186473e-10
63,1057.0267358493743,1.3545767050932795e-06
64,1140.0439913872497,5.183783849072109e-08
65,1080.9874965363838,4.909192519366511e-06
66,1128.850515688095,1.2234121257428126e-09
67,1108.0346088664774,4.836157673976088e-30
68,1410.9745282577603,2.6571175203770058e-11
69,1306.6756548264498,4.0100345965807526e-22
70,1280.6530622395062,1.6473778005935003e-09
71,1364.7415630756743,2.0459808893894517e-08
72,1754.2517813082363,4.417403104473414e-11
73,1486.7372214665518,1.373162866696667e-10
74,1552.202241413583,8.279808462641895e-12
75,1500.5151755989932,1.4640729780864724e-10
76,1539.5190347105345,1.8654345753620315e-11
77,1750.5264739205738,1.1504610940222004e-13
78,1348.5773840256304,4.9668296540901814e-08
79,1426.6592766054268,1.2058617615603068e-12
80,2039.5776318309004,3.449160732108744e-11
81,594.5696760961005,9.74821382736809e-11
82,383.7070268838083,3.5354828915267013e-06
83,849.8212900962797,3.4414288380146964e-06
84,278.8194255564529,2.467927772966878e-05
85,271.8309745366073,2.8034764711987776e-11
86,296.786301191542,3.5981156359470625e-05
87,355.5729406071282,0.004042250820419443
88,393.7681690756691,0.0023697333128082834
89,413.54707006337895,4.4489380440909366e-07
90,496.97985473921494,0.0004945880644784804
91,511.77046955414926,2.7156450389268983e-05
92,845.3991103862309,2.870162023190436e-08
93,467.7726598660057,1.2034810731445378e-06
94,511.2179025056014,0.0006496333791852528
95,509.53293865558817,8.758660296398543e-14
96,586.2222117882084,1.9777469796362533e-07
97,1818.4692975169803,3.1085821518017076e-09
98,1089.8646625725642,5.7600137530329175e-06
99,2035.146728416205,2.6038558040998817e-23
100,915.0728700596153,1.1466671645492147e-12
101,921.5899960137392,6.161849492287216e-07
102,2211.313393091571,5.3196155173959325e-11
103,2495.1121502358183,4.0302857665638335e-12
104,723.3373560260661,5.0729169054452174e-06
105,730.3080674681778,9.004777521014814e-05
106,726.8418652710948,4.830638110813712e-06
107,735.0953998497578,2.0610946260229548e-11
108,996.1675862514902,4.728822518608378e-07
109,993.3220934606892,7.450825083074414e-18
110,1074.0043056286406,9.764326531213188e-14
111,1054.5656804325554,1.3458636339446189e-08
112,1101.974210945058,6.719403343473413e-07
113,1134.774315740598,3.0266638617814672e-09
114,747.1829538043869,3.123725411638494e-05
115,764.5345575177132,8.818354674723906e-08
116,816.8308911293724,1.0254204019975214e-06
117,796.6626364258343,6.149625721215561e-05
118,1153.2549074422518,1.4931408908466602e-12
119,1108.2709529578883,2.693670634902829e-07
120,1137.1244122841058,7.111411763189251e-19
121,1219.4565388300718,7.362747809421402e-09
122,1224.8010367896247,5.113103916334095e-07
123,1209.205908697924,3.0254531322269188e-06
124,1461.2954625461448,5.847304829716745e-14
125,1745.0235280563488,1.7035520331118884e-08
126,821.3650513683051,2.1561374153265225e-12
127,892.3763259817479,1.082533220592743e-17
128,1633.8683595912782,6.412160971391264e-11
129,1027.6611995394344,1.9909880644332713e-15
130,1067.1267996314268,6.669288877982207e-08
131,1165.1821955677829,5.376171491186488e-09
132,1220.6719233361878,4.766923872564343e-18
133,1288.8648857183175,9.364673194055072e-07
134,842.6418005244443,3.84720240939342e-06
135,782.9734137434752,6.843202547202185e-06
136,819.1512425819058,7.493409317405635e-13
137,795.3231773571121,1.0783300259255856e-06
138,817.8737481823047,1.450624568996262e-17
139,834.2184801892353,4.4381007436054405e-08
140,920.1247611041912,7.521614367226241e-09
141,897.2513114424828,1.8261670636747943e-11
142,957.6901916774277,1.1292496867195443e-06
143,979.3072911388757,3.2608029432849047e-07
144,1224.2997596153518,1.4185972151679062e-07
145,1413.5217685251544,3.801391066966522e-08
146,1323.189235887693,6.800629006782932e-12
147,552.2264008155903,7.881203932403199e-17
148,541.1142916436334,2.7611455720243715e-06
149,559.7067160936988,1.811221781336257e-13
150,551.613352167927,0.0009439528094450105
151,553.558560774298,4.917713755520166e-06
152,581.2723573582637,6.892894988691335e-19
153,564.5480316681935,1.3752672730838184e-05
154,542.1403186678775,3.206098639326404e-06
155,565.4557879445878,0.000596742893306937
156,550.7239923623465,0.00015019363350230461
157,595.1409501447777,0.0005052016803678426
158,614.1378766323517,9.987169722347068e-06
159,590.2662972308805,7.321905572239521e-21
160,581.2654283685295,0.0008923081302958143
161,631.3943757167556,7.666067006697426e-18
162,615.8508826706357,8.47934812778516e-06
163,646.2142356478007,5.7570205200359666e-21
164,596.6143701316065,1.2794030795465703e-07
165,670.3507799855014,7.741873199532288e-06
166,597.1647677556897,1.9846470849977757e-05
167,627.737465233707,8.459662219851462e-07
168,629.6892308596971,0.0004777113618568512
169,691.1379210345112,1.401502242705782e-07
170,745.9919762543188,7.375135877593096e-09
171,787.8318248952777,5.205059568602821e-05
172,1743.497033895766,2.8135199628505815e-12
173,851.2733496592762,2.5225579046638634e-05
174,1589.8337856304595,5.238247903759391e-13
175,584.4428944652827,4.6854316674155684e-05
176,568.650581641571,8.460894494879875e-08
177,575.952998573573,3.492356908127276e-05
178,654.050473967445,7.322165352192384e-05
179,640.0669858070598,7.018059022533047e-10
180,909.9523054424387,1.7305027967964902e-27
181,936.7143255041758,3.880641956229726e-07
182,2393.499698503464,1.5100565366885808e-12
183,2039.0114151698974,1.1460506926840592e-21
184,2459.9649534354085,2.9800345304230487e-29
185,1941.0221583799266,7.390806332725853e-13
186,1851.4759756569506,1.976959727694833e-18
187,1894.0059460825878,4.305356446272839e-09
188,1958.432622484981,7.201886315127188e-10
189,1767.642330054343,1.1280304200437457e-09
190,1765.1174707951,2.5338089527224864e-09
