,time_0,activation_probability
0,2613.6505008248914,4.252820056837825e-19
1,1958.4126194847368,6.756480994148147e-10
2,2370.287361132773,1.5154115853363602e-25
3,3123.9405160645224,1.5571161197786547e-14
4,2766.4598246837477,1.7526357374991032e-13
5,2094.4447605272944,4.54924170923921e-15
6,1675.8356109535644,1.2359000760531752e-08
7,2046.01780873174,8.350650499617955e-12
8,1955.33625762887,3.7855015971634756e-10
9,1711.9192457375198,4.2118692237316825e-11
10,1045.1056484512003,1.0657076706983576e-19
11,950.9204759623278,1.8447333714311132e-07
12,737.4228289251074,3.2892472267076684e-11
13,1192.5248739644605,3.7355334653160367e-07
14,1690.46284690441,8.33698406205038e-10
15,935.5434190040421,1.4820827115777614e-05
16,1045.0763314401092,5.965907824477518e-06
17,1184.8979407502743,2.1960268266674105e-13
18,777.0960990639879,3.5717058692026476e-05
19,832.4323427739461,1.0194707822614288e-07
20,914.8772494595153,8.912912101322015e-07
21,933.3745647027216,7.639445857996064e-09
22,930.669229539663,9.175859529460274e-06
23,921.9537683005627,1.6682345960804559e-28
24,927.9774461356434,8.78279881874957e-06
25,925.2551960712965,3.7302589767575044e-05
26,989.1560069882735,9.211150482564117e-06
27,969.8623590115163,4.22948138229303e-08
28,1063.8213116389504,3.3238329707748994e-20
29,1040.0873631250395,5.62363278008367e-09
30,1090.7977371044733,3.8922127342244777e-28
31,1154.6529186727969,2.8933973986876804e-08
32,1311.3230497338386,2.4288590385818255e-12
33,1292.1100160633302,3.9361273958687506e-07
34,1357.327111894095,1.0823070730479553e-10
35,1536.745378969916,4.2406797313272775e-18
36,1580.4319024373399,1.9127517893318386e-09
37,547.7471433328084,1.0595475924817026e-07
38,545.5792810403714,0.0003341185296493052
39,560.8756023288463,1.9891745029873272e-08
40,547.7144499497924,5.150913086090385e-06
41,561.9191098002259,0.00023906481695168982
42,570.8869420394905,1.3096008198963511e-05
43,629.2905237128048,7.33942243703402e-12
44,568.0919148983154,2.454753209463361e-06
45,618.942711592852,1.167701069902939e-09
46,616.8225156238437,2.6319427859059545e-09
47,605.1038712038885,2.897833242402751e-20
48,662.5965265829853,0.00043059488010329863
49,593.8562012699398,9.138968757993734e-07
50,660.8046014589731,0.0004433968676198502
51,658.9312851219406,4.915733342720896e-05
52,626.1646708697397,4.268056668413337e-06
53,605.8233539437997,2.946379778271456e-15
54,608.5679985690044,2.6733600254497925e-06
55,594.6852232667944,5.4720512946349334e-05
56,638.9096735737187,0.00031686456931102165
57,671.2623322299498,6.766354124121949e-06
58,645.1144852037378,1.8463895577653294e-06
59,699.4732984478618,0.00014755918152827759
60,733.2616731276362,9.848033249536112e-09
61,668.9867786943,5.077862017452266e-05
62,701.0750057107647,4.463379938345201e-08
63,729.8622674417636,0.00022012393836041237
64,718.24652608099,9.556886276065786e-20
65,748.3301958040956,1.788769778266561e-05
66,694.9259408571888,1.3122692318712155e-06
67,686.6418558019668,2.8208333098863473e-06
68,693.9218806678404,5.4549626825977116e-06
69,726.5257196024552,1.7284148872174428e-11
70,761.5900593292963,7.354417448495143e-05
71,693.4518943826195,7.269146476262622e-11
72,758.7888950847384,4.124896356590326e-05
73,749.5544889779221,3.6916408591250907e-06
74,728.819517884075,5.4064134167609586e-08
75,737.2532463897114,8.026363959499088e-07
76,748.8327276726218,1.0008376567981e-08
77,839.0598577066457,2.8933965012591082e-06
78,838.6201882538992,4.286008868598699e-06
79,759.7876518272601,1.9521170155345717e-05
80,816.5284665547656,3.8194476583200293e-10
81,758.1214630068569,2.158063088135087e-05
82,788.6709673955734,9.54565701692032e-06
83,879.8883374309792,2.627324880398415e-11
84,829.9051427406735,7.788816884552894e-15
85,864.0651465873374,1.8585128042493885e-06
86,832.3964737080748,1.3747497296430344e-09
87,807.8771753428306,4.9489631084377966e-05
88,842.4090298470138,5.615441229599865e-09
89,935.2581878293505,1.182997245714869e-08
90,867.1822902305428,8.603762185018369e-10
91,831.9343766003976,1.195138119054154e-05
92,942.2594371048135,2.9168586479428873e-05
93,988.7625400455504,1.8479528311691605e-09
94,900.7615251128321,3.836012708527355e-06
95,914.4790878239182,6.023471633495983e-11
96,959.927022375585,9.199574502310903e-06
97,1007.196051485019,1.053403654258967e-05
98,1039.3977513952138,2.3931057085091964e-11
99,1041.146218839284,2.11567364572084e-08
100,965.3053311957758,2.831626371332248e-13
101,954.0664244091753,1.0598168222586278e-05
102,1001.2707391151278,4.559884211963979e-06
103,1096.860208045264,1.8958769155107404e-11
104,1092.751647353724,4.667821299176685e-06
105,1122.505983042268,7.417742360206154e-08
106,1322.2758505731597,1.0440261154618233e-12
107,1319.5350549326265,5.889938462744651e-09
108,431.829839627222,0.003766831498053849
109,492.8531410289735,8.160013880347385e-05
110,475.9508755926356,4.3618364633111955e-05
111,493.3207946358111,0.0005215827697356404
112,1248.477936500663,2.7424504450332195e-15
113,1536.7058460293404,3.5736693050020227e-10
114,844.8181958875538,1.3352575269758049e-09
115,1030.8562114993897,9.149903617710332e-06
116,1071.9835471112906,4.137167531091687e-08
117,1307.86092451907,9.903238139825885e-09
118,866.5993205875905,8.552514815369098e-07
119,685.7220710061104,0.00010664901937136188
120,742.3651963818419,9.04270565997243e-23
121,1066.016652920459,2.058392015295105e-09
122,1505.2924595125533,3.747051879923065e-09
123,973.4206715872532,4.0906220760752375e-10
124,1147.587826494079,5.762401517812258e-07
125,1229.6062824750393,5.829958338145444e-07
126,1232.4134074062895,2.4219624257406327e-22
127,1435.1246479398565,2.947245276197085e-08
128,1322.3870937626555,2.1325531051412932e-08
129,1335.1713487574539,6.760027851741265e-11
130,1380.9641140081524,3.5856592582133884e-12
131,1662.261253962199,1.9088310835316587e-13
132,1675.980363914296,4.146679797897313e-23
133,1415.9364689112122,4.5324400830434e-12
134,1472.9113173103037,2.17328264907221e-07
135,1614.6344840951076,2.1312446553540462e-23
136,1006.607923650261,3.1503737068085547e-13
137,1158.091968898429,7.432984866936363e-16
138,1646.9343930010466,6.493422500808038e-14
139,825.0021014309343,3.9157727973797775e-08
140,906.4510775308427,4.254897144768058e-06
141,878.7860005786417,9.390710033368124e-07
142,1065.7382996735787,2.4731020963483686e-06
143,1022.8452087786125,3.3349960072550826e-06
144,975.1871628961995,5.440049854786802e-06
145,1041.045052537055,4.099787191366039e-06
146,1110.5269903653505,6.009359439841266e-07
147,1059.9154008889661,1.580782151374654e-07
148,1084.7702601341393,8.124732808440414e-11
149,1105.6082002361463,5.08337373228468e-14
