,time_0,activation_probability
0,2890.105197454645,1.8385273461931236e-28
1,2545.169821375047,1.9966689411574292e-14
2,2815.151716787549,6.9154388413265635e-18
3,2560.5935255129352,1.318996637368315e-12
4,2005.9482206652744,7.0354245155210725e-12
5,1289.5480161267853,1.8019990960146798e-11
6,708.9057948829973,3.644473495236469e-12
7,1903.379333543734,6.023304691818851e-30
8,1996.7110310703702,1.8488277056855316e-23
9,1766.1717438551236,3.5443941655797e-17
10,1981.6233439727678,1.3485514545049363e-12
11,1051.5121849629934,3.586337736801724e-08
12,1481.155118514808,1.2436810795393312e-08
13,1268.0225021454983,7.379413885574849e-11
14,1971.5026315941975,6.880627096452041e-12
15,1232.6358085132688,7.443744768691494e-20
16,1390.9324622805582,2.3414010683663992e-08
17,1652.3660468093342,5.434849774728418e-12
18,1530.3936320980306,3.1211460563068925e-08
19,1695.8478477630088,1.974218259134324e-13
20,1189.131770003039,5.137985091324909e-09
21,1565.3856780507945,2.117262553852713e-17
22,1608.8574582442748,1.164243071199697e-13
23,1810.6917124333122,1.2730930404756008e-10
24,1241.4965290533114,3.76761593465341e-08
25,1361.914270534096,4.022591346773709e-08
26,1433.3055331898418,4.872036156616793e-20
27,1935.3481200924866,5.411339410290149e-10
28,660.9630018699976,3.382308863418217e-10
29,676.5637659511314,7.2289912868505885e-06
30,402.41996771336096,0.0001320824079617633
31,551.9585723505303,1.3146899718403086e-05
32,882.6936366289915,4.158992092742373e-10
33,690.6366222291889,1.7747405902745472e-10
34,1192.4024801738285,7.867060906893967e-07
35,1190.5346745622517,9.646635754749504e-13
36,1414.90012237832,1.6036893447712963e-07
37,1901.1858151190822,9.088392756296481e-14
38,1779.9094550393766,2.0494595439007386e-31
39,1960.6129220756375,9.719867936663322e-15
40,1926.8151095285439,3.292736402439696e-10
41,2524.7681086510265,6.887112666831374e-25
42,1532.4360960671704,4.5164211564094793e-14
43,1707.3989144398736,7.855362963660348e-11
44,1153.4666616465959,1.0830876552637748e-06
45,1390.2821499225035,8.999518235682261e-08
46,1808.9709807041506,3.4959636338214517e-13
47,898.2531003296725,1.003222728801822e-05
48,994.6111513099434,5.916405135325999e-07
49,2412.713465167029,4.647835437067635e-41
50,1271.7470465408871,1.2039954902617242e-07
51,1177.7214935958336,5.35138913685173e-07
52,1278.7477465110733,4.4520038466781026e-07
53,1193.9615501074338,1.101143227143154e-16
54,1255.2118905222085,1.1696533670211832e-06
55,1544.1050394048148,8.650335574277846e-08
56,1766.816940092524,1.2169629481282248e-08
57,1998.2640953304233,2.4525607329675583e-15
58,661.731212468154,3.844376595381622e-07
59,680.5712451940235,4.4227409792474804e-05
60,735.4398454644538,3.106122806968657e-08
61,708.4827345209358,6.208540551270122e-05
62,718.7726741516576,1.2591121148187298e-13
63,720.6041625929158,9.982236053154056e-09
64,763.8549521006864,1.939005055568054e-05
65,823.1797591029089,0.00010070834081056056
66,719.337681797536,7.12731290938247e-11
67,763.8857670113158,1.790522693496397e-05
68,1125.3080275669386,2.05706007681498e-09
69,1149.1342516963168,9.155897779718951e-08
70,1285.42079047087,2.4345366506558805e-09
71,740.7760033964363,7.607700902423392e-19
72,1299.8411489454577,2.612535927663753e-07
73,1355.0196355580865,7.221998245727334e-08
74,1455.1452345766602,1.2963795443850956e-09
75,1588.5381356220896,1.3799288611919863e-11
76,1753.5706065397094,4.8085094487301596e-11
77,1781.187462367631,6.094104370707893e-19
78,849.4127604846847,3.2709954469330223e-16
79,868.1104849065043,5.379945143958394e-05
80,888.7296960435185,1.0807074479538661e-06
81,911.6540949705677,9.606391556626166e-30
82,883.0941692619065,1.1093255221943338e-14
83,894.8943765448979,1.732820410757696e-05
84,949.438554473207,5.119056038972658e-08
85,905.8418039855192,1.1482930510981419e-06
86,971.5336896927248,1.353501915738828e-08
87,1019.2243925086766,2.2483014190948697e-06
88,1007.7882800691909,2.580834266483743e-07
89,929.9338264435073,3.102361624036477e-07
90,930.9236669046006,4.305103030428639e-06
91,1001.0994087420256,2.287359397963907e-11
92,1072.9567145995284,3.898677572878574e-06
93,1084.5717306570323,1.1310338668824609e-08
94,1254.7648120856863,1.3831231579322261e-12
95,1045.0311034399037,1.0123025023240298e-07
96,1240.6206147344558,1.218815925768417e-11
97,1142.567585250716,5.197753957926845e-07
98,1177.4618090010965,6.331826263986768e-07
99,1252.9719383991373,2.2495709079010704e-09
100,1254.189149083589,2.3330853962741672e-18
101,1445.4449388907958,3.794987416001411e-08
102,1476.177412045063,1.752075188860751e-08
103,996.0277401174508,8.428172274962067e-12
104,1460.9564692301067,3.223012217175531e-08
105,1796.880432839583,6.330156670218924e-16
106,1165.6403225040417,2.4319200745573177e-11
107,1061.0818947053388,2.7283115895347405e-15
108,1685.0470464425334,5.838837974107915e-10
109,607.6795773382365,1.7527670290529048e-05
110,655.0789878422702,1.5031264356710832e-06
111,632.5345782363129,3.351703977419439e-05
112,644.0829425607849,1.5127548943108499e-18
113,646.1062118638067,6.553555657152631e-12
114,690.7212305176836,1.166063203204963e-06
115,649.7846520115042,1.1201754868947435e-22
116,726.3721715804843,7.53276659402752e-05
117,852.8054682991411,1.4566926707933758e-06
118,839.3433329439497,2.412136791392348e-08
119,756.6927662288049,7.505219451186118e-10
120,841.7385903651577,9.61445042334116e-07
121,935.8455622722555,3.5947923297125185e-06
122,1024.0156089462992,1.1882275372664591e-07
123,1016.1995784091382,2.985962574925378e-32
124,1055.3659207974952,6.710607332047253e-06
125,388.0345451408182,0.0004240316305350835
126,361.96846409055337,1.2114156366174328e-09
127,364.3997008191153,7.818979900287065e-11
128,386.255861006368,0.003962646589713888
129,384.1222446469071,1.2374344791554945e-06
130,426.55957216967806,9.400060075446601e-05
131,441.16206106791753,0.0006931667152858359
132,437.2865776432175,1.0160642236037366e-14
133,508.82265980416025,0.0015096261667270191
134,471.0155120949905,0.0011749550861082068
135,491.38188096804544,1.3329338325103671e-05
136,516.5893331855759,9.982581713652742e-05
137,492.89821020545975,1.1364127451932922e-17
138,471.9808741463181,0.0016417229355126
139,506.48061700133036,3.289819023945825e-05
140,534.6998777315933,0.00014275117428648568
141,544.3112533926601,0.0002794708700551804
142,556.5264337616845,8.201325222937128e-05
143,616.0286644585586,7.14430168160336e-09
144,1099.6660291950286,2.4308193502186965e-14
145,2202.482974443649,1.7424804133258926e-10
146,1357.9977626805526,4.672219325638523e-13
147,1814.993732159925,2.5077466190770823e-09
148,1656.9444594289228,2.0847059721080123e-09
149,542.635737984719,7.245064907906548e-07
150,440.49636452961704,0.0011227350575332535
151,461.29232481759664,0.0015967494783722116
152,493.8552784502358,0.00015156187089442933
153,435.48341922097967,9.733617190874653e-09
154,446.8893176389176,3.9294478439209925e-06
155,473.67830060895574,0.00023122886175176935
156,1896.4143436002937,3.4056256274014146e-13
157,553.1769131591075,0.00012597974503925015
158,698.1521839082509,4.1448873443572196e-11
159,661.0029111488818,4.035726919511343e-05
160,753.3236231142353,6.489168077594912e-16
161,732.2393676860048,1.4600495387012926e-07
162,756.7471151997161,8.827941578578939e-06
163,800.489509764619,1.595757301223426e-05
164,758.596953554076,2.63747282442588e-06
165,816.7201786553395,6.692368185780329e-05
166,876.5724163969729,1.3107424539955743e-06
167,907.8636204422553,1.039575943497361e-07
168,871.2217484790388,9.973602035273207e-07
169,914.3921964050684,2.2593350575261456e-29
170,992.3631523153335,4.3210547055347584e-07
171,934.958327206642,3.3267952224582167e-07
172,1055.9796554934555,2.0025898354110162e-13
173,1129.3938376841559,4.225627549439175e-09
174,1249.6085863416897,9.205686377370991e-09
175,1385.4685364565225,2.2872657628699578e-10
176,1391.006561743417,3.828269437434338e-07
177,1459.0118816821082,5.3118791999666217e-08
178,1124.4464686302847,3.48360460325766e-15
179,1677.247572186237,3.6358628411085785e-10
180,1360.6571327342745,8.379240499085057e-11
181,1081.0004710610078,2.5722619049489068e-09
182,931.4925826063634,8.218227648814112e-13
183,1044.3047141086374,8.171659587461649e-08
184,1158.9488930806313,4.883337285062956e-09
185,1394.9804948215378,7.068756536313684e-08
186,1770.0504031603093,4.2819181188591065e-25
187,1638.8005741944592,2.472078217617916e-13
188,1963.4571205181853,1.5490851598242456e-25
189,353.2465339771094,0.002281515854415703
190,368.9210265166297,2.3544330780669056e-06
191,877.982671525949,1.332075781482245e-07
192,1359.7694260980754,2.146847244983673e-08
193,1281.5032455666214,2.3388359005828792e-28
194,1385.0491751071168,1.8105592757070751e-13
195,1369.1247400515483,4.857138461207493e-07
196,979.7078919040995,6.7592436346348394e-06
197,977.9919075621289,7.451279830441857e-18
198,1028.8178987072656,4.236341643934043e-10
199,1054.8052208786096,6.205490286835228e-07
200,1081.1031221865192,1.4119243764205606e-06
201,1077.4369754439588,6.743816160108009e-06
202,1182.0334240585594,7.05264639699241e-09
203,948.6086159499031,5.254091995903353e-07
204,959.762975013545,1.486847794281193e-11
205,780.984895506895,0.00012077883803629195
206,831.7484320375821,5.1120544086819644e-05
207,830.3532309501089,9.998297822876668e-23
208,886.7608783339193,2.0452257197594136e-27
209,962.367095527508,3.025078448791502e-12
210,907.1247403314267,2.5722548194683207e-06
211,963.6439477648335,5.9454504882258885e-06
212,1016.8918501838875,1.588843413979382e-07
213,981.6485302736876,1.0044720707045802e-08
214,1005.5500049453726,2.1439493952854075e-07
215,970.6154508593909,1.9724949645011953e-08
216,1176.6551888692427,5.6591589372766395e-08
217,917.4490614006628,5.8107253082311375e-06
218,915.2611936840681,1.4798016573393798e-07
219,1255.5007815607084,8.839847015895595e-07
220,1150.2831051320093,7.814465340383934e-12
221,1053.5829115188594,4.696680274560541e-06
222,1641.4253007316477,7.079326124957073e-18
223,1897.8502700885288,1.0910755076050952e-11
224,1972.8016616963007,8.901127980086527e-10
225,1456.7099243847433,4.870805298670133e-09
226,1117.4500445997285,1.180073728268594e-10
227,1079.894074204565,6.086448735021521e-07
228,1088.1760093885878,1.2019624234355887e-07
229,3121.355718659406,1.4041717143523507e-15
230,1232.1315140255595,6.283440109634127e-08
231,1265.3847698978955,2.7726153868443537e-16
232,1400.8983605960216,1.4454133760775012e-08
233,1136.9231632630767,1.0705649622517165e-14
234,1220.4698415694204,3.0804722220121886e-07
235,791.0244131765396,9.704808632610747e-06
236,1407.715604749002,2.197725744619469e-07
237,1416.2705228529712,7.931467934782916e-11
238,968.1052381426802,1.5264741440243492e-05
239,1084.7843402088222,3.76733324277153e-09
240,1242.501855395537,1.5366535127083781e-09
241,410.14223425513075,0.0023632706462441877
242,403.77410863117234,0.002042617253746472
243,202.72222275954488,0.005723416228443184
244,235.99111692136833,2.362260777521674e-09
245,342.59959030475306,5.774326241016053e-13
246,398.29104910438787,0.0004964860007161777
247,454.4410660978908,0.0003897477421824132
248,462.1562504936723,0.00016422959965638675
249,457.1579186025416,7.130032589056032e-05
250,459.2500306137416,6.056740577143981e-07
251,471.80817760545676,1.2868040712336447e-14
252,529.7198798452121,0.0004530133700495284
253,516.1118817453103,0.0008662209798116456
254,600.4589294551457,2.640814438808842e-08
255,661.3046803249564,2.6342603639375043e-06
256,711.5455643555085,1.646703304663033e-05
257,713.1884181680473,4.190209223414809e-05
258,705.9491028905334,2.7016327755908826e-13
259,820.0336319456269,4.8174799531178246e-05
260,772.6954435529601,4.028407378727196e-06
261,773.3996475778065,2.9305926223196324e-09
262,775.6544827839307,1.092916400683824e-09
263,915.2929784739947,3.9161208408842673e-07
264,914.5107518769956,1.1013228374903647e-11
265,910.230168382735,6.639357726406218e-06
266,924.287582973579,6.5166747956680176e-06
267,984.4299196372091,2.330339255916218e-06
268,1079.82303307291,8.803354927642101e-08
269,1119.9795761012163,8.81701235460219e-09
270,1194.9810919615506,4.801015423236947e-10
271,1187.771893234189,2.7895821925553183e-06
272,1188.1518441248513,4.5135186027595216e-11
273,1312.6345187103916,5.449292761336774e-10
274,1384.109622945662,3.61957396522474e-15
275,1446.7349090873533,4.931586915413499e-10
276,1455.92932795642,2.2566016462431627e-09
277,1519.7907427795008,1.1274645409207162e-07
278,495.23314597359877,0.00047400724749815986
279,843.7733413450927,4.827593407690286e-09
280,1965.4994077844594,1.570764707908978e-14
281,439.4338704026567,0.00011303032460558946
282,599.7096121081443,1.283843868152199e-06
283,694.8584506638637,4.821648212303714e-07
284,1439.6149745169066,6.506968564376856e-17
