,time_0,activation_probability
0,1627.0650471991985,1.563347815715057e-08
1,2048.557554962569,1.9517069023776314e-14
2,1639.0082967372991,5.286541056242392e-11
3,1681.0723288200193,1.5049773575444656e-25
4,1709.6201946434612,8.579269006231296e-10
5,1872.8126259627084,1.492253346774497e-26
6,2269.6890304845847,4.65208198854031e-13
7,1865.6028318456792,8.369348702445386e-12
8,1818.842118545765,1.1675309471322964e-09
9,1727.769299893564,7.571604237589912e-17
10,2028.5692371074151,8.648187410858482e-11
11,1207.3445563624018,1.3700699914035626e-15
12,1534.9727009351593,1.966980120782094e-09
13,1967.628794692728,6.704589668802783e-10
14,1595.6375075803987,2.0950028784536114e-09
15,1790.2549044108976,7.913707474195205e-12
16,1044.5181484075044,3.5793807699147726e-07
17,1186.7533942618984,7.502540831859545e-08
18,1785.0965376903841,5.009213340699386e-12
19,1022.8165211170628,5.062985084854579e-07
20,1045.3540203136886,3.757437369484162e-13
21,1185.8888777912587,3.5503325339610797e-09
22,1555.3906193782118,2.086485082391675e-09
23,1574.9984038344967,9.049853574810871e-09
24,1095.1675625538949,8.440787497563418e-07
25,1503.5622014231988,4.112943130233361e-12
26,1207.494427667937,2.9721943278547786e-06
27,1326.413640876638,9.002465640567574e-35
28,1412.3417203712843,2.8458408324444584e-20
29,1486.4545548979577,3.166998873637019e-10
30,1490.976391244811,4.5798798546470025e-10
31,291.3890915409396,6.786796522709602e-05
32,368.6558794558984,0.0021925637645149715
33,436.359861528824,3.0380202654187644e-15
34,499.10444526779884,0.0007659398406560947
35,678.6684642409748,0.00011974761536792673
36,358.71494988438064,7.049605927757867e-05
37,386.1372657638389,0.0001718929093309689
38,445.26045120918377,5.170185644374937e-05
39,446.23567534935927,8.3552415682791e-05
40,479.8968441569902,0.0012723315949183243
41,537.1147957428811,0.0002759414110828189
42,779.9061450251368,1.5983102868016352e-13
43,1155.862585081078,1.7730221818045066e-12
44,886.8137693622697,5.0593738090339805e-05
45,1465.9998594391425,3.0547888722536636e-09
46,708.2654537853948,9.624186192043828e-06
47,1006.264119167487,2.2723949102464916e-12
48,1258.3904090600927,6.472947212148638e-07
49,928.6289930537803,1.6429938036319334e-07
50,908.0119737379572,5.655953988351007e-07
51,879.8288050474437,1.8599882175760904e-07
52,1147.810478096501,2.0958640752496024e-07
53,1735.5535730044362,7.038197686327036e-10
54,926.6493023141878,1.4525091542630923e-06
55,956.9650712632322,7.705070460071465e-10
56,984.6808065209316,2.516338154023915e-07
57,1120.5813903021347,1.261802505552177e-08
58,1056.1747555461034,3.886140128605291e-06
59,1101.325003075136,1.2784771169621776e-20
60,1555.183086233145,1.7450000052355533e-09
61,1759.792973317924,9.921362828352782e-09
62,1444.6428878827887,1.1995515817206108e-08
63,1401.2185376329587,1.778062554792401e-08
64,2103.9931626984094,2.6707386208641704e-14
65,1472.2458553963982,4.113415549159204e-08
66,1868.4456122375395,4.435323068268347e-09
67,2128.3650689404253,1.7361404494481073e-12
68,2142.121796517118,5.727203081069288e-12
69,1073.3658870919348,5.478577715955691e-08
70,1169.1841904977084,8.321465107890233e-13
71,351.66042318918693,0.0001254943397045222
72,374.6059483289967,1.0172979733001315e-05
73,374.70718887064135,2.065455984909768e-14
74,384.87534607793344,0.0033437709517436134
75,359.5650817053111,1.6344934532247098e-05
76,377.3578473069338,0.005708105518840146
77,432.1306321640144,9.276263863210951e-08
78,383.65907011994426,0.0015369700509127822
79,402.03912561144847,0.00027817652747224697
80,429.0376073213841,0.002371401153759108
81,394.3909562246266,0.0013911990917386402
82,418.39845033262236,0.00172448502997441
83,397.4254810882537,0.00026159697575287944
84,401.31817879977075,5.106113125791633e-09
85,422.4301554427277,1.0663214708957683e-05
86,592.9184107399354,5.6882912183926045e-05
87,597.2534918852066,2.1924354915987605e-09
88,835.2802172373797,7.891357750338554e-08
89,1225.6086860988619,4.992768007395954e-18
90,933.2518021394833,2.659639108403235e-07
91,1251.746878675366,4.7416526795636404e-07
92,1444.501416628078,2.258580727591481e-08
93,1732.6728516305534,4.790444429679562e-19
94,1482.6332043721245,9.937315071298443e-15
95,1271.0536721685487,2.168084208441351e-09
96,2568.7759260503317,1.5331992981982926e-15
97,1902.1696252519823,1.9275676653968168e-10
98,2175.9299367903614,3.029720018501729e-12
99,2442.1621128566835,3.3077467214789386e-15
100,2293.708206630906,2.967391412808182e-11
101,2429.3890412670803,7.667602067167955e-20
102,2165.2682246130885,9.81612004856122e-11
103,2048.5834888385143,1.2046484076765658e-14
104,1914.0592890484663,5.131779040806277e-11
105,1703.969966341884,1.5725149042567117e-15
106,1097.0364004648907,6.683643816825004e-20
107,890.8676516895599,3.3181118077458113e-26
