,time_0,activation_probability
0,1627.0025750402228,5.998522362513052e-11
1,1000.2286647347747,4.368084377217752e-15
2,1118.5556099358455,5.65290494041665e-06
3,1275.7576878975647,4.5829663919448015e-09
4,1256.0180506460333,1.8874548157666625e-20
5,1337.4505901754262,5.8358688945080564e-08
6,1424.5726007032572,1.8360538966322393e-09
7,1085.8186621841514,2.26029222435201e-08
8,1475.1122707370282,3.372311371166026e-17
9,1627.9470517110688,5.224053564620631e-09
10,1203.9105655633298,6.1384680549761074e-21
11,1388.7526796817974,7.125618797038505e-30
12,1450.2170075933236,5.104129770313484e-09
13,1452.2141367818306,2.370976442642139e-09
14,1403.0811049910203,6.8175286240732495e-12
15,2101.7308146051228,1.0056627573588863e-14
16,1205.2446357618817,9.130245705489133e-08
17,1384.540403399756,8.121272648880268e-10
18,1406.6186933144486,2.08441477076478e-09
19,1420.4785820856189,2.81968684727025e-16
20,1824.2357826068878,2.0066682224679478e-12
21,1246.9268493264244,7.1427696745818e-12
22,1276.9823758129567,3.9565457083448746e-11
23,1344.3291747969151,2.3441782626941515e-19
24,1338.5623880412472,6.076076015892397e-08
25,1607.5263864024696,1.553712381847674e-10
26,1581.5129169772736,4.905561939316516e-08
27,1371.4511677046962,2.633716120178289e-25
28,1169.4055127089425,3.184000986497896e-06
29,1247.3088009583505,3.9439047809798235e-07
30,1320.6769425668,1.7205093880170202e-09
31,1349.2967783751305,1.538881352431609e-18
32,1324.5567540804846,7.039676612620038e-16
33,2030.3525833119593,3.8110038851080926e-10
34,3380.796952039047,1.1239108041120084e-18
35,980.9355772136471,3.797613947548559e-06
36,1065.736728738982,2.816331543208319e-06
37,1283.011794800177,1.1750018873983595e-08
38,1099.7315036898042,3.401409653652707e-06
39,1512.2284502551654,4.633492078102652e-10
40,1276.4830143373488,6.30633693565521e-13
41,1303.7462907254317,1.66772378480395e-07
42,1731.117639709345,1.5899213764250388e-10
43,878.0323356051348,1.0751148427482658e-11
44,1030.0351812833785,4.93032522553176e-09
45,959.7593333643035,9.488608272370115e-06
46,2364.091601256164,5.3322883032312466e-11
47,2448.3677383794666,5.31901413803589e-13
48,2170.273388927446,1.8920464702244643e-13
49,1632.6701652120087,1.499822439658121e-10
50,1675.4289351254524,6.658217757865617e-23
51,1450.8411276517686,1.688104454976192e-09
52,2017.644141566259,1.5218589833723268e-09
53,1114.5325651800524,5.1192468746744593e-08
54,1380.5875665942976,2.1798395506243956e-07
55,1510.734239455292,2.1241729164493403e-08
56,993.882356439459,1.6353323650338176e-06
57,1048.8063595247713,5.101408008487261e-08
58,1068.9373109867129,6.886608465167873e-11
59,1235.9103441635673,1.1974316457219637e-09
60,1086.5463545764235,4.1362101147402805e-07
61,1181.254155483368,8.851172830800633e-16
62,1771.1939284344633,1.6568396685591263e-11
63,1914.3237856941557,4.220540359737692e-11
64,2296.099150222069,6.25100104073471e-14
65,2417.1126479666946,1.5389005587915725e-21
66,2090.968138314771,9.066926083308937e-17
67,1657.8905806100106,1.4873676617455777e-08
68,1916.5392352203107,2.1263969666826862e-26
69,1325.5353559781095,1.230609883771404e-15
70,1546.6396731924265,8.353556518308647e-08
71,631.2575184187126,1.1989414521698242e-08
72,966.567301579443,9.116378501913108e-07
73,1585.0888656013303,1.197952329738042e-08
74,936.9155663700199,5.203890777713502e-06
75,1055.3754746768009,3.574028726701137e-18
76,1184.5111319675589,2.18980364444898e-07
77,1140.9645441449475,9.253703325571977e-09
78,1130.4498875777604,2.700902555370431e-08
79,1294.4392108999975,6.841463306929502e-11
80,814.0814688160069,6.793358900818183e-05
81,845.5694119774824,1.3604832938459195e-27
82,845.1651897637994,4.0132028728876416e-05
83,870.7703333731812,6.277893249290866e-06
84,917.2851635610589,6.096244334430118e-06
85,995.3858555923706,7.536990788270735e-08
86,957.1291223086564,1.571179056817339e-11
87,967.3529074057748,6.674820927934617e-11
88,665.3679282388384,1.744844487751015e-08
89,643.4661094385455,6.072136979915925e-06
90,692.5214990799153,2.083810321452398e-05
91,665.3942336579024,1.345905512796698e-05
92,687.6573101402357,4.3369169853282076e-07
93,720.9251037487254,6.264849268503623e-12
94,671.8096885088722,9.944570414262079e-06
95,754.6633797526673,2.457007861251938e-05
96,783.1438183208581,4.6166883632326964e-07
97,781.9996368187606,6.921406388111728e-07
98,666.1445522898164,2.3819253291667078e-17
99,741.6440661776509,8.216750501692688e-05
100,870.7764345505733,4.6483466731078894e-07
101,829.5949150029865,1.0767324852465862e-05
102,829.8163776561153,7.100186765536398e-09
103,956.7596500870202,8.951805914964048e-06
104,945.0945853401703,3.906216900560357e-15
105,944.1189103016442,2.0155792091740078e-07
106,1039.7170161140295,8.917413177324045e-06
107,1427.2572703212045,7.567234243430659e-18
108,859.5040874386361,8.383800757050896e-07
109,925.6835757788991,1.8228930469131047e-05
110,887.8410767855378,3.127539809072673e-05
111,964.3999429492912,3.229856542743849e-07
112,1020.136881199991,6.866399563712732e-07
113,1061.6584582976661,2.7496334372120254e-06
114,993.982072697863,1.1067760231350116e-12
115,982.7908920738571,1.072548256852946e-15
116,1039.4808478746434,3.987640446685082e-08
117,1033.058580816941,4.040353269404984e-06
118,1147.1809440961251,3.660570135441388e-07
119,1139.6550631543134,8.904794008285565e-08
120,1072.8102625176625,6.596877176653885e-19
121,1142.7401230161834,3.2751519157068107e-07
122,1146.788288526485,3.478912654585434e-06
123,1296.2704159084763,2.649715718543253e-12
124,492.86227580333053,0.0004230690868696091
125,579.4144419055447,3.645397374866855e-08
126,628.4392778475217,2.3515969763585856e-06
127,648.538735493418,2.509848514870698e-06
128,676.4672972342263,5.679535405762341e-07
129,696.9594905693285,2.3510631472325835e-06
130,741.1421890905217,0.00010067336019210577
131,727.2855506260933,3.9320617260032235e-15
132,775.9152140087947,3.910888168782444e-09
133,699.8555699341156,1.0229818985411196e-08
134,603.8405929288965,0.0004991936994294285
135,571.162902001831,6.004713522886544e-08
136,692.9139028232357,2.164995179840597e-05
137,296.192965320179,0.00011898851725496826
138,317.15919755027124,0.002080467746872335
139,398.90231683074614,0.0023748298170895607
140,397.10802594571163,0.0004778153569430823
141,400.4548873748607,0.0012912246149994861
142,408.24744495733114,8.047486279747526e-06
143,397.1940457339119,2.749477867695294e-06
144,405.2488247315959,8.11059138513581e-06
145,480.956789379051,1.8196764207385325e-14
146,451.6643556672829,3.683293711454721e-08
147,458.12342088850187,3.261710244284872e-05
148,502.84916888825546,0.0006928533407388205
149,502.1118372500753,1.5805479939554153e-12
150,499.02745413118794,0.0015717911048049185
151,581.5460217070763,8.195427027324094e-15
152,553.2553774846966,8.011960868599337e-06
153,583.7005199015299,0.0008071336612268013
154,627.225158834361,3.393632705569813e-18
155,648.6083564060574,0.0001389938691386032
156,633.1734407849813,0.00022777525183667233
157,612.0212056486337,0.00019898065837190777
158,637.7795892966926,9.041275067791121e-19
159,633.312167929656,9.226897456015665e-05
160,627.0930943910772,4.3661269692368e-05
161,658.5743052557486,2.207931377317843e-11
162,715.2137232318388,8.755263865206e-06
163,721.7460721628155,2.783323022675444e-10
164,793.185080993191,2.0144068958362696e-06
165,1005.5743696799632,1.5838587880917336e-28
166,807.2098722175139,2.4243722158110734e-05
167,790.9860966181732,1.4833322067437916e-12
168,830.6211624784939,1.0206284908479075e-06
169,885.0771114908321,2.193120987289825e-06
170,621.060916685137,0.00046470174155354294
171,684.8219133121979,3.8238569541682725e-05
172,900.3776059746692,8.531108089406408e-07
173,917.7304378535791,1.3556646959939605e-06
174,1025.5991980937733,5.939337847026442e-10
175,1004.0367540521096,6.222193321431298e-19
176,360.5087320403284,0.0023424916588271755
177,357.0126272006681,0.0034308452367808402
178,370.4938107215547,1.3250363424807299e-14
179,380.4337777782133,0.0023863525142965095
180,363.4101000160828,2.962938240163101e-06
181,363.4961134295604,2.6672475557047385e-06
182,387.46177656717225,0.00478426525112476
183,373.6102046802338,0.0055604089160813915
184,392.81930690857706,0.0005960587190322421
185,399.80902571030344,5.8331519146842954e-05
186,401.31478559002124,0.0005400766939431631
187,405.9083369378187,5.129140738409059e-12
188,432.21672128537205,0.0016639168501867462
189,439.3659953501595,2.3869508252826053e-06
190,478.9099663634986,0.0017507514124258767
191,428.409781647999,7.730564926845522e-08
192,540.8395009954113,4.8890092033751724e-18
193,511.6552981271392,3.85749053662316e-05
194,507.6443954430647,8.44260599191153e-05
195,590.6479163530208,1.7068350270401456e-05
196,608.6336266186889,3.820353538963505e-06
197,600.248799870893,0.0003070805493894018
198,623.9680569011138,2.0237329079008575e-06
199,679.567001842717,4.458526108536988e-23
200,722.0780118303585,0.00012397540533330193
201,686.5577088054813,5.759200027830128e-05
202,746.6500022093246,6.929500178769624e-25
203,794.2455086267639,7.626112709381562e-11
204,807.2274561282599,2.610369643211763e-10
205,799.5939618757744,9.949728404460034e-05
206,861.7343114387279,1.0554100326610942e-06
207,847.7267236536137,8.329661715830203e-07
208,868.322825335119,8.075357279387863e-21
209,856.2341000755282,3.462747322239998e-15
210,922.4885462427824,1.2511138931969596e-07
211,935.1858360218926,9.798880088360123e-06
212,940.7298190418102,3.8181281161340335e-06
213,955.481309449054,5.224191617599646e-12
214,1018.8447666320398,1.131766186661207e-06
215,978.3524861556791,1.090276597381874e-08
216,970.0734880165128,4.590505353154491e-14
217,1020.3891511014223,2.5485940802001418e-06
218,979.1204476661583,1.1156755274777127e-14
219,995.3840210108515,1.3993128206050084e-16
220,989.2387684429946,1.4701404796920669e-06
221,1052.569788262373,3.124496164977201e-07
222,1040.8953505608351,1.988175955987911e-06
223,1069.3799033346015,1.3386853906531345e-07
224,1061.1899002690557,1.753642410657848e-08
225,1045.0584483893635,4.19907687618881e-10
226,424.21647940835004,1.6045602294336558e-14
227,441.811421021475,1.1701748441248382e-13
228,422.6209510274529,0.0007088280166859559
229,450.83597182302793,0.002785530603548654
230,455.8121234331842,2.2924475834890065e-05
231,448.28092157198967,0.0001890060275676471
232,469.9851495787618,6.117406323602616e-05
233,477.76404185785987,7.003073344714378e-05
234,464.6326296863524,0.0017186490662053724
235,523.348311110507,6.485733683549118e-11
236,512.8224338740732,0.00011870140380189324
237,562.8556964869189,6.50820338362652e-05
238,553.1085777288458,1.326803759535081e-05
239,602.4146569743848,2.0298965199531597e-18
240,643.8749776004629,3.327167206468704e-06
241,632.6413747568954,1.6330826004997566e-05
242,717.2044959457307,2.5653682359829946e-05
243,722.6806729914138,1.951014260618526e-06
244,683.1177708299423,0.0001927114265801593
245,653.1019217604456,2.7324912095224304e-05
246,690.0582070032424,2.3468972713220964e-05
247,725.8650145535239,1.8140212420998637e-05
248,815.3934556196091,2.7940209492558668e-11
249,810.8422980596447,2.4341134428712274e-12
250,820.5773691965034,2.772574725660975e-07
251,952.414394000168,2.2499933934818684e-05
252,650.1038282827999,5.698912203333949e-05
253,754.1595472947829,0.0001380785390820348
254,722.0055398710649,2.2044857314860217e-07
255,886.5935354807826,2.740601886608647e-11
256,850.534477922009,1.0253839168133496e-05
257,841.7952503438238,1.0921146635138373e-06
258,1139.8560311536476,7.853954614053463e-07
259,928.6169463220506,1.20884339641227e-06
260,966.7234698439279,6.826823115704535e-11
261,882.5317950975611,1.3064849921238319e-06
262,888.2711766525631,5.826070061366291e-13
263,936.0667656005573,4.707134289438748e-06
264,977.0442170827042,7.178131652160758e-06
265,987.0396665240553,1.3946023648764372e-14
266,973.3717178514407,2.5327061002494004e-05
267,1028.1317694683364,4.804135896318225e-06
268,788.6459157795205,1.775253237573e-14
269,886.6925885901155,1.2809740935822518e-07
270,905.7744266090943,6.619116278220368e-07
271,977.7685235458274,5.8714956146447225e-08
272,1104.2746722598338,4.245491264256859e-08
273,972.0452730699828,1.619344863117933e-05
274,1082.6702562714768,1.0860818152681754e-06
275,1043.867754088038,6.054387079148341e-08
276,1243.8671780667357,9.053808479085835e-07
277,605.928397961251,0.00012912255398100187
278,624.9088592681303,2.63650413040069e-05
279,656.9174076197247,9.659752855510249e-21
280,626.8962573111529,0.0002729687890674059
281,642.648270620375,2.0095407728603684e-05
282,612.140151800852,4.190409716781788e-05
283,631.5147713277341,0.0005592089873717815
284,624.936474922479,1.4855391761507785e-05
285,629.2927253279247,0.000602693567524175
286,673.8311156616674,4.773191979326028e-06
287,628.550483720586,2.1449621374811587e-06
288,678.4364497263648,5.517187050399832e-09
289,633.5159782636294,7.625943379926345e-05
290,663.3469688237435,1.0020224288150432e-06
291,724.8709753903821,0.00019023792686460118
292,753.9955677441409,1.3553697693576457e-12
293,675.8800644997831,1.1175444950250522e-07
294,685.8415378864659,9.134980742764611e-06
295,727.7847891024658,0.00018854540830970834
296,694.6913197360134,9.464353888048179e-12
297,679.1726463006795,5.355975186220813e-07
298,704.2593529800918,4.199225346168702e-06
299,701.4423126363089,3.3396994316646576e-06
300,790.6836872140884,4.527257612920418e-07
301,825.0491097729501,1.893196541812408e-06
302,887.3165176062885,1.1278554848647647e-16
303,911.5593445846312,7.043465553864106e-07
304,838.4710987996792,4.094513358508266e-05
305,852.243279328056,6.466826113454162e-08
306,889.2858346356995,5.69402289493729e-06
307,881.6034980317654,3.7596794292205946e-05
308,827.6888955921327,9.028210082011184e-07
309,833.7560107741291,1.677094883374332e-07
310,1079.1714722907407,5.071197590330141e-15
311,1106.0225239694366,4.2584699736679086e-06
312,929.2880044642066,4.00250044060215e-08
313,1039.2297617852337,7.360563374683188e-07
