,time_0,activation_probability
0,1754.3682731722915,3.969850750984273e-11
1,2744.7850082323007,1.5009776120269589e-27
2,1807.83862976547,5.036928358960478e-10
3,1350.3513706002573,8.586336956402343e-08
4,1665.0863679623208,1.1843687419890736e-10
5,1376.748796012678,3.035300154879053e-11
6,1393.2347729211253,9.129176059837253e-12
7,1465.6339867355225,2.2004143746098588e-08
8,1159.4536902289437,8.781976746691646e-15
9,1196.2114005819194,1.4239210220984607e-06
10,1219.5637756564793,1.4482649317175232e-06
11,1236.7328000227292,5.280251102623138e-07
12,1297.481086900185,2.184402798659451e-07
13,1350.0896411942122,5.790366103989563e-08
14,1364.8974028728808,4.277240971436833e-10
15,1423.5511807848786,3.7262974340877914e-08
16,1363.472717432606,7.5449511576939e-09
17,1398.8421617629945,4.7358287302250864e-11
18,1436.7684179987514,6.775510513812448e-12
19,1462.43356171098,1.2401699424162927e-07
20,3042.332419855957,1.070555274469e-14
21,887.3074819758865,3.6253494067034037e-10
22,991.6988542024319,2.1106473087501335e-06
23,1017.6994340292247,2.0533294220567504e-07
24,1674.4548282862652,2.822377962351368e-09
25,1436.8444793556084,7.251955165682678e-09
26,1365.493276407469,7.500384726385056e-09
27,629.6962030743442,0.00014689399276988026
28,661.5307504849494,0.00035339511568750146
29,1925.3919721958127,6.832848671147503e-11
30,859.2688353802635,4.632723280402359e-05
31,1606.8581830830726,1.0174788563192121e-16
32,1603.1105902027964,7.47567887013528e-11
33,413.15900965987254,0.0027188551648713944
34,437.7928243286806,6.819660508591302e-05
35,408.4049483547068,2.1406999491633654e-06
36,434.90544032495933,2.628180126493046e-06
37,439.84101745555864,0.0029554710321319164
38,462.6089427504678,3.1016003574228323e-07
39,436.56464817320983,0.0018704277671138657
40,438.12740491664385,0.0005488559621188565
41,434.0840936980667,0.0030110446619886944
42,496.4954469171961,0.0005557927874774849
43,444.7188959737263,7.06030321187562e-15
44,456.4312087337976,1.7918100826841922e-05
45,524.98477678696,3.7742745550583274e-19
46,505.87509269327734,2.161304264969356e-17
47,470.64755654772244,0.0019505807476186798
48,471.46333634937,2.4483158647541453e-05
49,548.5073944040985,3.799092204161806e-15
50,533.5258408473859,4.940150144157243e-10
51,518.9534474492282,7.705011989635955e-17
52,580.586177247921,4.338153813549519e-07
53,534.6916824882411,0.00024127800418818635
54,530.8512779740046,0.00010455755460178691
55,529.4903414734026,5.529420524368655e-06
56,585.2808191621043,0.00032369298810292505
57,521.1022054377172,3.51652556072066e-08
58,540.6356145127652,1.0137425218869797e-05
59,595.6832832944868,4.037571746970049e-17
60,530.677931671069,4.731086461995685e-05
61,583.1077443759656,4.87430087895807e-05
62,568.2487743515542,0.00048100040160727926
63,557.225701454324,2.6213406742220215e-05
64,570.6481793189299,2.07256227291955e-05
65,632.1687500918003,6.444440368985202e-07
66,616.0491296539823,2.9990789583434337e-05
67,627.1449081294315,4.203374752206319e-07
68,630.4423107693024,0.00014537620280508456
69,587.8341252093009,3.869021135624387e-06
70,571.6079789873942,0.0005482003941334737
71,597.7321500105184,8.273057703639573e-05
72,615.8472617923613,9.437075810985247e-22
73,622.4679976110951,6.404494405105674e-06
74,597.193584022705,0.0006459462525868451
75,576.2946776078959,9.31877470048142e-05
76,562.613831419352,5.242421398669303e-09
77,636.7468818691406,9.153293180633136e-07
78,575.3119068041334,0.00010327743743428272
79,573.0887714736551,3.470188645586087e-06
80,560.7888790332289,7.852345983244352e-09
81,593.8790627899141,1.2128643342855671e-20
82,619.1347284581892,2.0398437889854907e-09
83,682.8836735173901,0.0001274626118611328
84,605.8075191377677,1.7306471801093402e-05
85,659.4406184241283,1.6159944472335798e-05
86,900.5580390823541,1.1321357820216914e-08
87,882.8768917873485,1.6846186023748722e-07
88,675.7441621643048,2.857954621998757e-08
89,608.2684749468941,2.0656825490089415e-05
90,648.0267862111783,1.0828961511624183e-05
91,664.2343139864619,4.096732495252733e-08
92,610.244618926396,0.0004964864000719783
93,641.8974389490368,5.437454527440338e-07
94,737.2043988906698,1.4658659878855896e-09
95,668.6764692921276,6.600411442309164e-06
96,701.9781654957678,3.7296327669003608e-06
97,674.8250484690896,9.606223972621452e-05
98,679.0233443681379,2.1025624698016222e-21
99,727.2225543656888,7.42022802916622e-10
100,739.697529645659,2.3212795891632103e-11
101,717.4190273154934,1.1361368073400326e-09
102,736.0186811272896,1.1980076813216839e-06
103,799.0109183414098,9.777940688272716e-05
104,663.3325236963134,2.3799114318780727e-05
105,529.2178879077888,5.360623406737943e-09
106,546.24128629746,0.00044711119850138474
107,533.4497626110715,4.015532561043855e-07
108,528.2127438120591,8.308621992839518e-06
109,588.9371004628276,6.389294323723382e-05
110,589.5169659445318,0.0001342641340749636
111,549.3562187287039,6.164916176605329e-11
112,570.5131374495154,2.5013849819137142e-05
113,551.3073035485822,7.0950433765315645e-06
114,572.7466568644566,8.475145251694496e-12
115,588.6210368774173,0.0008147956059803128
116,538.0387989965975,0.00013944279461782885
117,549.2351367333297,9.949812220972695e-05
118,594.5421124595379,2.1260416802358667e-09
119,556.7334315691663,9.607734618935718e-05
120,566.6730683393216,5.51182350755383e-06
121,600.5334781490504,1.1553560982387152e-16
122,632.8909375072553,1.0416613883014212e-05
123,704.8677858460646,0.0002684759091359168
124,626.1749153226995,8.077419708225668e-09
125,735.354792474476,2.6978627173402425e-07
126,900.548523013074,6.371864902301467e-10
127,809.3005339306687,2.7151960734235424e-07
128,765.7063145782145,1.9247458504079632e-07
129,793.364731957775,6.829821275478577e-05
130,812.5451266178452,1.6374789308989346e-05
131,790.3944083217089,1.898189633528704e-09
132,825.3811796269795,1.1630470350226376e-09
133,839.8374947482246,1.496009086521184e-05
134,894.2110398524478,6.1660961468696694e-09
135,898.3691338529433,2.941052990809881e-05
136,714.0640955660573,1.1979579168666287e-05
137,734.3130095338377,1.4467622323285693e-05
138,920.0307472832151,1.310123288052025e-07
139,842.1195585100375,7.545532161481539e-10
140,779.5704473324355,1.2523606407734443e-14
141,772.1043385344301,2.3357577538248347e-12
142,824.1015847216449,4.556440798377498e-20
143,827.9028037737619,1.4945052757882888e-08
144,903.5499596109516,3.881008790376144e-05
145,1039.3211061145157,9.636990918599918e-09
146,905.9228325750586,1.584207159781408e-05
147,961.4667998866983,2.229575929975443e-07
148,929.7650330471429,3.499495754289396e-05
149,937.6261210644739,1.298821156084833e-09
150,977.445503469097,7.190763857301473e-08
151,951.153816146211,1.0956500931614884e-07
152,980.650295189265,1.1960490359795683e-11
153,942.0611579043406,2.4174615257631886e-07
154,980.3696694765744,2.7378794449268494e-07
155,979.2321103423988,2.9406005583448937e-08
156,1073.800593354945,5.4613030418716765e-12
157,1144.9354728722267,9.061968707033101e-08
158,1093.3062785281281,9.572150304489882e-08
159,1079.5159868082822,7.235692682021976e-08
160,1136.9991640019348,1.2527441057679921e-08
161,1232.117607577055,8.234423478050536e-09
162,568.705056447415,3.852743176082631e-05
163,571.289161667359,0.0009276599281942124
164,538.6885336368002,7.203352673880659e-05
165,571.0409734600635,0.00026974266048302977
166,570.404895373428,1.4080059969921608e-14
167,585.6151144975931,3.851043995174736e-16
168,568.2341114543165,2.0301096646539386e-07
169,607.3643871562606,6.074372512110379e-17
170,651.2471808010263,1.2436884215978427e-06
171,605.4010998632207,0.00015138724737316512
172,581.8967454698973,8.192113192025347e-06
173,581.0209663117026,2.525121231888807e-05
174,606.5045035807823,1.9521980125421817e-13
175,577.0474581136918,0.0003242982487937567
176,671.3193263874344,4.775419532530252e-06
177,669.1449271151962,0.00022738799155387445
178,650.728506069527,1.7776417977761607e-08
179,647.386426164264,9.385168849357149e-07
180,683.8614430674168,3.9623171215732745e-13
181,744.8447230088327,1.0576372487964404e-10
182,693.6665121581539,4.0126332156864644e-05
183,707.8248661901498,9.838327613421874e-09
184,843.1198566207718,2.0467395205321586e-07
185,385.65766223182436,4.010325004804637e-13
186,406.28939839217685,6.433212902843075e-12
187,408.9813013538128,4.227269412500423e-09
188,393.5488297297061,4.894046211169377e-07
189,434.39776573496033,0.00030489768460505726
190,419.48963206103036,0.004140550518602507
191,423.2404288996375,0.0009583057069734767
192,439.53090899854027,0.0008657172643016331
193,416.44966667502774,9.670065369291437e-05
194,433.97507382778554,4.354579250919421e-16
195,492.979787417285,0.0008591449495890291
196,478.3682748539893,5.9921221348607233e-05
197,460.1132629370521,3.530501526462742e-05
198,480.2652038584203,0.0024466851842791116
199,524.0372859719184,1.4962349766000742e-05
200,473.05225512627555,1.9504094007723188e-07
201,463.4563508453157,5.991171091448421e-08
202,483.2192264112348,1.7384343400838647e-06
203,568.0276473993467,0.0006854111086637478
204,562.1799775828123,6.393129002317393e-08
205,511.96398349524725,1.2954624125033205e-05
206,518.0241435171381,6.545880229299124e-06
207,533.9785726769917,1.182950314890442e-17
208,511.33348854855035,9.043560480794538e-17
209,556.3555622515589,5.8895431268995224e-18
210,511.3864671058217,0.0011466011594493937
211,508.3608525840699,0.0015825186620224332
212,509.58432793798835,0.0011939008570014092
213,552.4397663941179,0.0007799215092502273
214,551.6135181096736,9.506113670977789e-05
215,526.5252779083869,1.0023645166791865e-18
216,521.4761117453278,7.978642832542667e-09
217,525.6650924496836,4.5389029243708917e-07
218,570.3849935116746,1.898146401883093e-05
219,557.5488111597006,0.0003051057935031552
220,533.3588798174513,8.974860450467363e-06
221,524.4418812759745,5.6077302966944335e-08
222,558.6515248088554,9.096461789624947e-19
223,566.4661913841607,0.000758011048050698
224,573.8648226116392,5.096236957178078e-08
225,512.598324472046,9.970948895657268e-05
226,549.0518649434373,7.79700715216874e-06
227,562.5173138282299,7.597425700106609e-05
228,626.5556159912435,1.7818762305431974e-06
229,554.0970758229389,5.385345828282365e-08
230,569.1210920774811,1.2855161871869187e-05
231,618.4412602916507,1.3387968361457487e-05
232,564.2840112551979,6.684062156243996e-05
233,546.8219149716216,0.0006838642187569526
234,557.4326346294523,0.0003125937469224263
235,573.0049284616949,0.0004610060585276215
236,585.2321738850878,0.0002403614395397125
237,631.3354150793378,0.00022716951635231618
238,595.1033413352336,2.0933780915360294e-09
239,664.1889312546696,6.190039409840426e-07
240,600.9194264694603,1.3713380406132978e-05
241,622.6823865230181,1.4262139811590209e-05
242,614.5945291220914,5.732942879058498e-07
243,600.7001670175101,1.8788825965270477e-05
244,665.7955482028281,6.859705345155563e-05
245,648.4361532814685,4.598601432796013e-13
246,714.9583258971116,2.671040781523292e-10
247,650.2775787049418,3.576979157907003e-05
248,717.9812867247807,1.0693881585652832e-06
249,664.3428606617034,6.899212167930363e-05
250,677.3722343157774,7.355734042925927e-05
251,663.1920331128374,7.475896396721177e-15
252,744.2075743044046,4.1998350861571866e-08
253,765.4468583199505,5.6041805958528064e-12
254,733.8751431961994,1.4797489309583141e-08
255,812.7204834055783,8.559064176518805e-11
256,815.4256082518823,7.099808894318327e-08
257,809.4151475004453,1.2676814959001911e-05
258,843.0326941944088,3.6863773830507272e-19
259,773.6386843497764,9.136787937397104e-10
260,1026.602284359154,1.1481349758494472e-05
261,578.0689635901042,7.869552709214274e-08
262,625.7129540098438,1.9238137868163486e-21
263,651.0194752135411,3.0246449119294393e-20
264,1112.15812527439,1.9243160576929543e-08
265,774.9553164145132,2.86483869777631e-10
266,1137.396892716288,1.6045207157675602e-13
267,897.2384367810204,1.456366798313443e-06
268,930.4861032082571,3.6640957533995564e-13
269,987.4774904951616,7.054316255027677e-10
270,1128.2345286905736,2.9851865653849653e-07
271,1223.6268221728328,5.404386392528005e-11
272,846.0542003408452,3.051302793116792e-13
273,877.2447906786583,2.545236695785876e-14
274,874.1525988668399,5.098661662663727e-09
275,917.3445531578842,4.0275494969836405e-09
276,905.721325013501,1.3811781988919273e-06
