,time_0,activation_probability
0,2902.3918855001793,3.962612090041522e-16
1,2789.0239790109567,3.1744924602102214e-17
2,1198.5134219318816,1.2931746390933854e-08
3,1143.8130216756447,1.664359029065317e-06
4,1339.810793567572,1.9091561938396293e-07
5,1703.3302233010695,1.893139814517155e-23
6,1658.1717384059739,5.496465359445029e-12
7,1390.3124459642697,3.698081630884403e-08
8,1423.2415084164106,2.955817345591178e-09
9,1568.179315196059,1.3476449401848238e-19
10,700.1149398122024,0.0003245134545789703
11,2337.064514077504,2.6503163614622706e-13
12,972.1404440328747,3.44511359046497e-08
13,1006.4172861512357,2.7595485919196603e-06
14,1137.573306053616,2.1198449245324438e-07
15,1207.6902809173735,6.50408127529887e-08
16,1520.9630299457629,1.7793046331913262e-08
17,1931.1400463579073,5.398284829840519e-26
18,808.5228522180219,4.0175146231057703e-07
19,838.8165285789393,1.7034776618816026e-05
20,922.5553555867732,1.523193322499913e-07
21,940.8574709171394,2.573449783339004e-07
22,1006.0930671543327,1.8958278134927396e-09
23,1005.0223500691131,1.797674205189248e-07
24,1071.0855691477275,2.0947578615585617e-12
25,1172.9664418145926,1.0555612586613837e-07
26,1213.3415536061302,2.785327854507727e-07
27,1555.698814648195,7.923716294169732e-14
28,1620.4000014908684,5.1452698277115683e-08
29,1452.500835920758,2.1150586439193865e-08
30,1138.0083956269345,1.1392228568180118e-06
31,631.8577360753255,6.706283036499426e-05
32,838.5172415108777,1.53130120759258e-07
33,467.5073278584258,0.0007249177631521956
34,685.9529169589297,1.0340196939417068e-22
35,735.1283301981689,3.529300063265081e-10
36,758.8541130801163,8.592618454034003e-05
37,885.8567591954636,1.8397318493793078e-08
38,979.1916520612839,2.6817979706899784e-07
39,216.52684106221153,6.773488193403349e-10
40,199.44113801766835,0.027393102848822317
41,221.38524021059308,0.005074853618440115
42,197.91117644066276,0.015409435588509275
43,309.97104536800373,3.08416902672213e-07
44,379.04554159030147,0.0009336947202562087
45,363.03099020761465,0.00021070709246580482
46,350.59778306361665,2.2283631842072816e-07
47,420.8822130163641,0.002651479345891368
48,431.42144469674827,0.003795112752939556
49,410.51970889261054,4.952588195552236e-09
50,429.6330235295015,0.0003766049276066688
51,415.66211012075706,6.110461544910895e-09
52,484.0708333064433,0.00012079239883174991
53,536.5310524258749,4.2456060810883735e-05
54,526.8438299606775,0.0005269541778294372
55,526.1504379754206,5.793137454731467e-05
56,636.098278588925,6.358016944560958e-19
57,672.8418024755424,1.404762392822831e-17
58,724.2539551627685,7.493301209391082e-13
59,749.8220766027597,8.244238720553626e-07
60,863.1820325862861,6.020861326312436e-08
61,1076.6366794088212,2.0767853040269168e-10
62,437.2112666619321,0.00037794345760642855
63,660.4476435813889,2.6656462782393373e-05
64,820.1162234910332,8.915067708545417e-08
65,246.00723436983208,2.3805127866805828e-05
66,711.8864616391079,2.5943697700324747e-09
67,1399.1473547753287,6.527839059501235e-08
68,1304.823074023404,1.9308581722813944e-07
69,980.4670817330932,3.7214644236645686e-17
70,1170.5045095633086,4.574929952169047e-16
