,time_0,activation_probability
0,591.0386163929252,3.4266394210812564e-06
1,611.788974382935,1.3148881346013562e-07
2,594.6344250538631,4.1535924635085855e-06
3,704.6615751721882,1.5608900465515957e-05
4,895.1516183000651,6.221746044205164e-06
5,574.5259945576587,7.703655889441458e-20
6,603.2129434073834,1.6443277844279646e-05
7,559.586507093014,0.00017810601745169637
8,577.769993116639,2.880289110079288e-14
9,572.0025997467119,8.575191910665331e-10
10,588.4475826384668,3.94511852042001e-05
11,784.2972956713238,9.038324915542839e-06
12,1161.9729048111947,8.23422142083952e-10
13,764.921756084464,8.903258741439625e-13
14,832.4685814902087,6.739296639787114e-08
15,784.5345493260144,6.015019970020407e-07
16,832.5319379185968,1.1333271221569199e-17
17,991.7061865327189,2.0625368566577367e-05
18,617.2026694687238,1.1385581779241629e-05
19,706.3458534308442,1.2070172834311643e-09
20,814.8886123698184,6.655997458103267e-08
21,1059.2442006299686,1.180177576536379e-05
22,745.4670394824506,6.657220282701702e-05
23,996.0955584377274,2.669824999993042e-09
24,1071.339688835691,9.908043221899875e-07
25,1233.1526113634802,1.7095607062907122e-08
26,1182.6274384053736,1.677267993313471e-08
27,1051.1303040599826,4.6221622689129555e-08
28,1538.4632032910627,2.614565043226067e-12
29,1623.6289574467014,8.84042027203672e-17
30,2854.817531947224,1.8702852381301651e-13
31,763.3285389391134,6.059616981797846e-08
32,1293.2708814585012,2.6275522137992346e-09
33,1657.299715016619,1.5446594926479074e-09
34,3344.574550501385,9.115754716946324e-24
35,1807.9600368387707,1.2500713873404443e-09
36,1816.6981034417818,7.990241957294693e-10
37,1883.12459428084,8.581859476976181e-32
38,1931.8864512668379,1.4109118118432002e-09
39,1429.3195229463447,7.312647849365583e-24
40,1372.702082527011,7.630180834923346e-10
41,1392.979865882878,3.7523307501129324e-10
42,1496.2297746759689,1.0147727778143838e-17
43,1492.3227385502687,2.0930925086126164e-07
44,1650.4366379392075,8.492766530594447e-09
45,1621.551751693149,1.9872063090258717e-10
46,1744.466687648654,2.1109680193774658e-08
47,1886.464129129134,1.1510264354806633e-11
48,1741.314227440736,1.7381362723521833e-13
49,1039.4073047999345,2.8928905910235584e-11
50,1000.0392610835718,5.973551757308547e-09
51,1162.9770130498846,2.425180275387044e-08
52,829.3418232791585,1.388929800427127e-08
53,830.6021033404279,3.859573724651075e-06
54,948.6915414206974,7.262090781180965e-11
55,1090.6039926752642,1.249908103278002e-09
56,713.2606299134766,6.452916275959921e-06
57,759.0129677365311,6.664526259591246e-05
58,750.2607308580634,1.014131857483711e-09
59,732.9786194538375,1.852766154462116e-05
60,772.204301733556,6.713191653286035e-11
61,762.1421720113727,7.016917382890223e-06
62,812.836081800104,1.036545974200388e-24
63,837.1458214421684,2.8618886925561683e-07
64,820.0725634322191,0.00010236031752557439
65,902.8796421931386,1.870219746120931e-26
66,926.0074928468722,5.917894558538715e-07
67,829.3710798816845,1.1553111320358142e-11
68,965.8817658610632,6.522336738158687e-08
69,894.1202291920538,1.5494160969599298e-22
70,996.7730524451288,1.1502225315168085e-08
71,1067.2325955128126,3.924849104037513e-07
72,1073.5934440037317,8.491530288321548e-07
73,1084.2823391097616,5.500094015315426e-08
74,1335.9523624366277,9.142109038693974e-08
75,930.8461087015705,2.9535127534495637e-07
76,1012.3842977741231,2.178626378467157e-06
77,1132.0018686363042,7.888485652300275e-14
78,1184.0470193091155,1.2465900404375139e-14
79,1360.939740754247,5.0140833089837645e-12
80,1443.9525927466973,1.9499528255383952e-11
81,1444.1414558466122,2.5362967181231844e-15
82,1575.829529798783,7.320164989850466e-08
83,1230.9716868185005,2.907376602300876e-14
84,1288.5842772917822,8.742912162960708e-07
85,1394.9664592549761,2.5773742735546424e-09
86,1557.6369630222355,6.730729375402977e-11
87,1617.3430304404478,9.556417601271592e-11
88,1193.5878171345,1.5796940946473037e-14
89,1211.5458345679842,7.51096709059784e-08
90,1217.8667572919996,1.160758292874407e-10
91,1256.3627407717945,1.722891657102411e-08
92,1255.0362083623304,1.2168570238370505e-06
93,1358.3923447812747,3.434791680148934e-17
94,980.75226511232,1.5096294316829028e-06
95,971.8577084650653,5.036362822324219e-13
96,1010.5630077298727,3.5437566071707675e-08
97,1018.1773482259126,4.895937992225193e-13
98,988.6857072711723,6.913193114797967e-06
99,1037.197858141323,1.2312840733417112e-25
100,1037.2695080711715,1.6996124175568073e-06
101,1042.6823658404344,1.6208410278845348e-06
102,1046.203636800284,8.792585739290714e-07
103,1064.9706563958675,2.0226748534344795e-06
104,1145.0658364233434,1.2271620905934197e-20
105,700.2571068134805,4.8667511392292066e-05
106,1694.4125715035054,2.0090157922351813e-19
107,1203.023969320565,1.715399026926012e-08
108,1243.5931580065742,3.0480020840964253e-21
109,295.35448097333165,0.005237946529470162
110,693.6922905944217,1.2416209503068907e-08
111,542.9455769755771,6.130860707073361e-09
112,694.0313755875087,3.951775600796397e-05
113,670.4981420221671,6.514632702345499e-07
114,962.6320927382029,2.1387343212150524e-15
115,548.2302674288604,4.545295589412023e-06
